time;device;x;y;z
9992.9305055;"accelerometer";0.98944091796875;-0.0031890869140625;-0.154251098632812
9992.9349965;"gyroscope";0.0327920351343637;-0.0374435122942961;-0.00423868719097012
9992.9403325;"accelerometer";0.98980712890625;-0.00079345703125;-0.157928466796875
9992.9450065;"gyroscope";0.028468126788511;-0.0480839061135987;-0.0063756076496497
9992.9501585;"accelerometer";0.990676879882812;-0.0020599365234375;-0.160568237304688
9992.9550155;"gyroscope";0.0251634101918317;-0.0577133639831072;-0.00103463808349578
9992.9599855;"accelerometer";0.993179321289062;-0.0014801025390625;-0.157485961914062
9992.9650255;"gyroscope";0.0378879938802303;-0.0588806274888889;0.00645257300515299
9992.9698125;"accelerometer";0.9876708984375;-0.004730224609375;-0.153472900390625
9992.9750355;"gyroscope";0.0549364859144815;-0.0515268407708531;0.0139408493582378
9992.9796385;"accelerometer";0.9888916015625;-0.007354736328125;-0.150177001953125
9992.9850455;"gyroscope";0.0624492633495951;-0.0377268726342805;0.0203521433664945
9992.9894655;"accelerometer";0.991363525390625;-0.00616455078125;-0.147430419921875
9992.9950555;"gyroscope";0.0634993477674133;-0.0313877502915649;0.0288968957240138
9992.9992915;"accelerometer";0.986953735351562;-0.004425048828125;-0.147201538085938
9993.0050645;"gyroscope";0.053909570998147;-0.0334711412123339;0.026753849994827
9993.0091185;"accelerometer";0.98577880859375;-0.00384521484375;-0.147048950195312
9993.0150745;"gyroscope";0.0421655632231156;-0.0345092414052468;0.0288817157058003
9993.0189455;"accelerometer";0.99029541015625;-0.001007080078125;-0.145263671875
9993.0250845;"gyroscope";0.0336876562089573;-0.0248954961861697;0.0320775090138954
9993.0287715;"accelerometer";0.99322509765625;-0.0015869140625;-0.148193359375
9993.0350945;"gyroscope";0.0230864108576789;-0.0205646636214829;0.0288638725264968
9993.0385985;"accelerometer";0.99017333984375;-0.0061798095703125;-0.152542114257812
9993.0451035;"gyroscope";0.00501872707425432;-0.0130343093231748;0.0299166201054051
9993.0484255;"accelerometer";0.990097045898438;-7.62939453125e-05;-0.15679931640625
9993.0551135;"gyroscope";-0.0194884802249818;-0.0224794764452498;0.0202868959197876
9993.0582515;"accelerometer";0.993179321289062;0.0012054443359375;-0.157302856445312
9993.0650925;"gyroscope";-0.024769794982718;-0.0277131206194736;0.00853409971315892
9993.0680785;"accelerometer";0.994674682617188;0.00347900390625;-0.155227661132812
9993.0751025;"gyroscope";-0.027896878734689;-0.0233953375441281;0.0031896680375879
9993.0779055;"accelerometer";0.992462158203125;0.0003204345703125;-0.155181884765625
9993.0851125;"gyroscope";-0.0258276025676975;-0.0287613408245287;0.00639717925447934
9993.0877315;"accelerometer";0.985824584960938;-0.0031280517578125;-0.155548095703125
9993.0951225;"gyroscope";-0.0268390711497096;-0.0287051481255281;-0.00108097708646316
9993.0975585;"accelerometer";0.985504150390625;-0.0057373046875;-0.15283203125
9993.1051315;"gyroscope";-0.0107943245303092;-0.0202280400596969;-0.00107112339042987
9993.1073855;"accelerometer";0.990249633789062;-0.0074005126953125;-0.150161743164062
9993.1151415;"gyroscope";0.013712882768927;-0.0139618883308494;0.00535481800382232
9993.1172115;"accelerometer";0.988525390625;-0.00799560546875;-0.143722534179688
9993.1251515;"gyroscope";0.0307922674718232;-0.0055186024108622;0.00963824630110577
9993.1270385;"accelerometer";0.984695434570312;-0.0098724365234375;-0.143157958984375
9993.1351615;"gyroscope";0.0371622824831837;-0.00662461321157211;0.0117796941336385
9993.1368655;"accelerometer";0.976211547851562;-0.0057373046875;-0.143280029296875
9993.1451715;"gyroscope";0.0263988506215195;-0.0162261078896348;0.0171150710615032
9993.1466915;"accelerometer";0.975692749023438;-0.0001373291015625;-0.147201538085938
9993.1551805;"gyroscope";0.0157435431001124;-0.0193651758665112;0.0139032987868677
9993.1565185;"accelerometer";0.9776611328125;-0.002288818359375;-0.147628784179688
9993.1651905;"gyroscope";0.00826938150080504;-0.0267698289613675;0.00855860079518765
9993.1663455;"accelerometer";0.979843139648438;-0.0047607421875;-0.151092529296875
9993.1752005;"gyroscope";0.00926540374849468;-0.0331989661489278;0.0117655793798611
9993.1761715;"accelerometer";0.978363037109375;-0.0081939697265625;-0.151718139648438
9993.1852105;"gyroscope";0.00494921856980326;-0.0406528877239506;0.011764247799316
9993.1859985;"accelerometer";0.9813232421875;-0.010986328125;-0.155044555664062
9993.1952195;"gyroscope";0.00708800324124589;-0.0448921075471387;0.00642594139425219
9993.1958255;"accelerometer";0.996810913085938;-0.011077880859375;-0.15081787109375
9993.2052295;"gyroscope";0.0156431419270164;-0.0459539098737533;0.00109162973082348
9993.2056515;"accelerometer";0.999130249023438;-0.010772705078125;-0.150482177734375
9993.2152395;"gyroscope";0.0135738657600249;-0.0416475783910952;-0.00318380908318973
9993.2154785;"accelerometer";0.99200439453125;-0.0079193115234375;-0.150680541992188
9993.2252495;"gyroscope";0.0125546740108515;-0.0363004835544341;-0.00425413352529258
9993.2253055;"accelerometer";0.990158081054688;-0.0091400146484375;-0.147903442382812
9993.2351315;"accelerometer";0.992965698242188;-0.007232666015625;-0.146377563476562
9993.2352585;"gyroscope";0.0019997676625405;-0.0223878637037511;-0.00426558511797992
9993.2449585;"accelerometer";0.990646362304688;-0.006500244140625;-0.150588989257812
9993.2452685;"gyroscope";-0.00439341685030372;-0.0234235670516829;-0.00533830640506383
9993.2547855;"accelerometer";0.990859985351562;-0.007843017578125;-0.150985717773438
9993.2552785;"gyroscope";-0.00540488543231581;-0.012770656375257;-0.00213718677478859
9993.2646115;"accelerometer";0.990829467773438;-0.0089569091796875;-0.153564453125
9993.2652885;"gyroscope";-0.0107943245303092;-0.0117506656777566;0.00747229738654433
9993.2744385;"accelerometer";0.99261474609375;-0.0102996826171875;-0.155120849609375
9993.2752975;"gyroscope";-0.0065167551874239;-0.00857271554896507;0.00854288814475618
9993.2842655;"accelerometer";0.996292114257812;-0.010162353515625;-0.156448364257812
9993.2853075;"gyroscope";-0.00122771726252653;-0.0118089889056294;0.0106840696611799
9993.2940915;"accelerometer";0.996353149414062;-0.008819580078125;-0.15576171875
9993.2953175;"gyroscope";0.00613831999652364;-0.016165121500672;0.0192362788697513
9993.3039185;"accelerometer";0.99273681640625;-0.00390625;-0.15496826171875
9993.3053275;"gyroscope";0.0168013506850919;-0.0161976120659709;0.0181760744397908
9993.3137455;"accelerometer";0.980194091796875;-0.003692626953125;-0.147842407226562
9993.3153375;"gyroscope";0.0146625660136493;-0.0225551102202081;0.0128351048736369
9993.3235715;"accelerometer";0.97930908203125;-0.0009765625;-0.142318725585938
9993.3253465;"gyroscope";0.022082665442828;-0.0300380602511127;0.0107061738982275
9993.3333985;"accelerometer";0.97613525390625;-0.00201416015625;-0.138534545898438
9993.3353565;"gyroscope";0.0135661425928636;-0.0310583172647221;0.0085636608012588
9993.3431945;"accelerometer";0.974334716796875;-0.00543212890625;-0.141799926757812
9993.3453665;"gyroscope";-0.00460194236365692;-0.0352812918052607;0.0117557256838278
9993.3530215;"accelerometer";0.976364135742188;-0.00689697265625;-0.137237548828125
9993.3553765;"gyroscope";-0.0142226118015682;-0.0384541819279811;0.0128175280104424
9993.3628475;"accelerometer";0.98388671875;-0.0106353759765625;-0.13018798828125
9993.3653855;"gyroscope";-0.0216427112307469;-0.0362695908857891;0.00960682100024284
9993.3726745;"accelerometer";0.987899780273438;-0.01141357421875;-0.132415771484375
9993.3753955;"gyroscope";-0.0152340803835803;-0.0341593020380104;0.00961108205798696
9993.3825015;"accelerometer";0.992172241210938;-0.0059814453125;-0.137527465820312
9993.3854055;"gyroscope";-0.0108947257034052;-0.028802353505316;0.00427197670459611
9993.3923275;"accelerometer";0.99212646484375;-0.0073394775390625;-0.14532470703125
9993.3954155;"gyroscope";-0.015125956043323;-0.0276968753368241;0.00106393285548666
9993.4021545;"accelerometer";0.987350463867188;-0.0053558349609375;-0.145126342773438
9993.4054245;"gyroscope";-0.0236579252276099;-0.0297917178502804;-1.01200121423011e-05
9993.4119815;"accelerometer";0.986968994140625;-0.009979248046875;-0.1453857421875
9993.4154345;"gyroscope";-0.0226464566455978;-0.0393849567289638;-0.00214331204529577
9993.4218075;"accelerometer";0.985931396484375;-0.007354736328125;-0.145904541015625
9993.4254445;"gyroscope";-0.0109024488705664;-0.0425855437270211;-0.00854288814475618
9993.4316345;"accelerometer";0.990097045898438;-0.013946533203125;-0.144866943359375
9993.4354545;"gyroscope";-0.00341284093693654;-0.0383449923232879;-0.00853836077090305
9993.4414615;"accelerometer";0.98516845703125;-0.0173797607421875;-0.146026611328125
9993.4454635;"gyroscope";-0.00235503335195707;-0.0330580849272626;-0.00212972992373637
9993.4512875;"accelerometer";0.986618041992188;-0.0171661376953125;-0.1524658203125
9993.4554735;"gyroscope";0.00616921266516856;-0.0235529966806608;0.00748801003697579
9993.4611145;"accelerometer";0.994430541992188;-0.0115509033203125;-0.155517578125
9993.4654835;"gyroscope";0.0116127139332905;-0.00438702526368753;0.0106917928283411
9993.4709415;"accelerometer";0.993209838867188;-0.0157928466796875;-0.158187866210938
9993.4754935;"gyroscope";0.0127091373540761;0.005175853578569;0.016031164497841
9993.4807675;"accelerometer";0.985122680664062;-0.01177978515625;-0.16070556640625
9993.4855035;"gyroscope";0.0169017518581879;-0.00550395502486676;0.0149688295390084
9993.4905945;"accelerometer";0.979782104492188;-0.009796142578125;-0.159027099609375
9993.4955125;"gyroscope";0.0179286667745224;-0.0129629366059607;0.0128351048736369
9993.5004215;"accelerometer";0.97930908203125;-0.0136260986328125;-0.159759521484375
9993.5055225;"gyroscope";0.0126087361809802;-0.0139951778444754;0.0106949886216492
9993.5102475;"accelerometer";0.985305786132812;-0.0112762451171875;-0.157318115234375
9993.5155325;"gyroscope";0.00733514459040525;-0.00756497539247908;0.00962120207012926
9993.5200745;"accelerometer";0.987197875976562;-0.0139312744140625;-0.15313720703125
9993.5255425;"gyroscope";0.0031425300862935;-0.00536254117098355;0.00214011625198768
9993.5299015;"accelerometer";0.988082885742188;-0.0162200927734375;-0.14752197265625
9993.5355515;"gyroscope";0.00318114592209965;-0.00426558511797992;-0.00213292571704446
9993.5397275;"accelerometer";0.988754272460938;-0.018035888671875;-0.142135620117188
9993.5455615;"gyroscope";-0.00318886908926088;-0.00104023072178495;-0.00213851835533363
9993.5495545;"accelerometer";0.984466552734375;-0.018218994140625;-0.143951416015625
9993.5555715;"gyroscope";-5.40621701286085e-05;-0.0117085877325334;-0.00426984617572404
9993.5593815;"accelerometer";0.983047485351562;-0.01800537109375;-0.148345947265625
9993.5655815;"gyroscope";-0.00647041618445652;-0.0159456770268494;-0.00534176851448094
9993.5692075;"accelerometer";0.98211669921875;-0.016937255859375;-0.14776611328125
9993.5755905;"gyroscope";-0.0234957387172241;-0.0126803752143033;-0.00535535063604034
9993.5790345;"accelerometer";0.983261108398438;-0.0128021240234375;-0.15032958984375
9993.5856005;"gyroscope";-0.0458796076793401;-0.0189619732774732;-0.0107115002204077
9993.5888615;"accelerometer";0.980743408203125;-0.00921630859375;-0.150039672851562
9993.5956105;"gyroscope";-0.0660783529670461;-0.0167219884846075;-0.0149999885237623
9993.5986875;"accelerometer";0.982696533203125;-0.00927734375;-0.145736694335938
9993.6056205;"gyroscope";-0.0799302527448752;-0.0209087440343211;-0.0192820852405007
9993.6085145;"accelerometer";0.9801025390625;-0.0106201171875;-0.141510009765625
9993.6156305;"gyroscope";-0.0884004365918722;-0.0208245881438746;-0.0267658342197324
9993.6183415;"accelerometer";0.97833251953125;-0.0084991455078125;-0.136825561523438
9993.6256395;"gyroscope";-0.0810266761656608;-0.0325909664720627;-0.0267573121042441
9993.6281675;"accelerometer";0.974029541015625;-0.0048675537109375;-0.131500244140625
9993.6356495;"gyroscope";-0.0640631389701831;-0.0390949384862542;-0.0214019614682038
9993.6379945;"accelerometer";0.970413208007812;-0.0059967041015625;-0.127410888671875
9993.6456595;"gyroscope";-0.0353710403339964;-0.0456353958073798;-0.017106016313797
9993.6477905;"accelerometer";0.971466064453125;-0.0066375732421875;-0.120010375976562
9993.6556695;"gyroscope";-0.00449381802339971;-0.0425945984747273;-0.0106744822812556
9993.6576175;"accelerometer";0.977218627929688;-0.0096435546875;-0.11676025390625
9993.6656785;"gyroscope";0.00719612758150311;-0.0394893526436949;-0.00318913540536989
9993.6674435;"accelerometer";0.976425170898438;-0.0147857666015625;-0.124526977539062
9993.6756885;"gyroscope";0.0284990194571559;-0.0353380171364794;0.00216674786288847
9993.6772705;"accelerometer";0.978713989257812;-0.0114288330078125;-0.135910034179688
9993.6856985;"gyroscope";0.0455475114914072;-0.0332825894071563;0.0043153862303644
9993.6870975;"accelerometer";0.989273071289062;-0.01446533203125;-0.13616943359375
9993.6957085;"gyroscope";0.0541335428458227;-0.018419487363424;0.0107272128708392
9993.6969235;"accelerometer";0.990463256835938;-0.018280029296875;-0.141311645507812
9993.7057175;"gyroscope";0.0499023125059048;-0.0183736809926747;0.00645124142460795
9993.7067505;"accelerometer";0.988876342773438;-0.0152587890625;-0.138916015625
9993.7157275;"gyroscope";0.037239514154796;-0.0139677472852476;-0.00637773817852176
9993.7165775;"accelerometer";0.992599487304688;-0.022796630859375;-0.14434814453125
9993.7257375;"gyroscope";0.038281875405453;-0.0129344407822968;-0.00210442989338061
9993.7264035;"accelerometer";0.994766235351562;-0.022430419921875;-0.145233154296875
9993.7357475;"gyroscope";0.0615922581108076;-0.0237458095435825;0.00539316752351947
9993.7362305;"accelerometer";0.98565673828125;-0.0179290771484375;-0.1517333984375
9993.7457565;"gyroscope";0.0858909398966906;-0.0526501621186485;0.00541873386998423
9993.7460575;"accelerometer";0.977523803710938;-0.01617431640625;-0.1474609375
9993.7557665;"gyroscope";0.0952876374869261;-0.0761853156200058;0.00863636509901796
9993.7558835;"accelerometer";0.979995727539062;-0.021820068359375;-0.142257690429688
9993.7657105;"accelerometer";0.992767333984375;-0.020904541015625;-0.147171020507812
9993.7657765;"gyroscope";0.106020176679945;-0.0708523355371221;0.00330205343558925
9993.7755375;"accelerometer";0.997390747070312;-0.016326904296875;-0.151992797851562
9993.7757865;"gyroscope";0.113633355288155;-0.0527167411459005;9.85369603329318e-05
9993.7853635;"accelerometer";0.995651245117188;-0.0194244384765625;-0.158340454101562
9993.7857965;"gyroscope";0.100978280104207;-0.0408856480032235;-0.00632314337617514
9993.7951905;"accelerometer";0.99774169921875;-0.0218658447265625;-0.157669067382812
9993.7958055;"gyroscope";0.0754287115543143;-0.0312303574711412;6.44484983799176e-05
9993.8050175;"accelerometer";0.9976806640625;-0.0285186767578125;-0.155426025390625
9993.8058155;"gyroscope";0.047925714344848;-0.0033811493199646;3.67516230430935e-05
9993.8148435;"accelerometer";0.99725341796875;-0.02838134765625;-0.154937744140625
9993.8158255;"gyroscope";0.0222602982875363;-0.0107924603175461;0.00536041064211149
9993.8246705;"accelerometer";0.996200561523438;-0.0283966064453125;-0.153717041015625
9993.8258355;"gyroscope";0.0233953375441281;0.00198671817319911;0.00856259553682277
9993.8344975;"accelerometer";0.995986938476562;-0.0303955078125;-0.156982421875
9993.8358445;"gyroscope";0.0244068061261402;-0.000188818121286618;0.0139048966835217
9993.8443235;"accelerometer";0.9945068359375;-0.027435302734375;-0.157638549804688
9993.8458545;"gyroscope";0.0190791523654367;0.00301017098011656;0.0171046847332519
9993.8541505;"accelerometer";1.00050354003906;-0.0259246826171875;-0.158920288085938
9993.8558645;"gyroscope";0.0180367911147797;0.00515587987039341;0.0160351592394761
9993.8639775;"accelerometer";1.002685546875;-0.0253143310546875;-0.157806396484375
9993.8658745;"gyroscope";0.0148865378613249;0.0115706359880673;0.016031164497841
9993.8738035;"accelerometer";0.99908447265625;-0.0257415771484375;-0.158035278320312
9993.8758835;"gyroscope";0.0181758081236818;0.0201255083577288;0.0117586551610269
9993.8836305;"accelerometer";0.998367309570312;-0.0192413330078125;-0.15667724609375
9993.8858935;"gyroscope";0.0267155004751299;0.0190487923290098;0.00856073132405971
9993.8934575;"accelerometer";0.992233276367188;-0.0183563232421875;-0.153457641601562
9993.8958725;"gyroscope";0.0330082838148781;0.000913464253897179;0.00429727673495186
9993.9032835;"accelerometer";0.990859985351562;-0.01708984375;-0.148345947265625
9993.9058825;"gyroscope";0.0341278767371474;-0.00221734792359997;-0.00638306450070192
9993.9131105;"accelerometer";0.99761962890625;-0.016387939453125;-0.140487670898438
