time;device;x;y;z
9964.761746;"accelerometer";1.2598876953125;-0.0951080322265625;-0.190887451171875
9964.7691565;"gyroscope";-0.743191853809654;0.251254335146872;0.0250161373835503
9964.771573;"accelerometer";1.21260070800781;-0.128402709960938;-0.276580810546875
9964.7791665;"gyroscope";-0.700725886015578;-0.0488618154680108;0.189626923309675
9964.7814;"accelerometer";1.15882873535156;-0.116729736328125;-0.283935546875
9964.7891765;"gyroscope";-0.454179220727639;-0.163807310225248;0.166340509054131
9964.791226;"accelerometer";1.161865234375;-0.131149291992188;-0.233535766601562
9964.7991855;"gyroscope";-0.0920838546955608;-0.130401949091839;0.0790109295365798
9964.801053;"accelerometer";1.14810180664062;-0.128860473632812;-0.163070678710938
9964.8091955;"gyroscope";0.240099418604966;-0.0863625857257436;0.0130201945693974
9964.81088;"accelerometer";1.13070678710938;-0.122085571289062;-0.105606079101562
9964.8192055;"gyroscope";0.413742581684203;-0.0213779930183931;-0.0637765828368906
9964.820706;"accelerometer";1.1417236328125;-0.0970001220703125;-0.0526123046875
9964.8292155;"gyroscope";0.365848026324109;0.0583027215323417;-0.139674809691386
9964.830533;"accelerometer";1.16328430175781;-0.0815887451171875;-0.01806640625
9964.8392245;"gyroscope";0.140357111562664;0.100864563125661;-0.153741093936966
9964.84036;"accelerometer";1.16694641113281;-0.0494384765625;0.0009918212890625
9964.8492345;"gyroscope";-0.179780950443543;0.0687508351209406;-0.12085851132554
9964.850186;"accelerometer";1.15162658691406;-0.0140380859375;6.103515625e-05
9964.8592445;"gyroscope";-0.477666437329375;0.018419487363424;-0.0890228173386237
9964.860013;"accelerometer";1.11671447753906;0.0060577392578125;-0.0119476318359375
9964.8692545;"gyroscope";-0.675083106827532;-0.0213923740882795;-0.0891605027669808
9964.86984;"accelerometer";1.08076477050781;0.0142669677734375;-0.0479278564453125
9964.8792645;"gyroscope";-0.732614044275969;-0.0307062473686136;-0.0998831882639669
9964.879666;"accelerometer";1.06997680664062;-0.005401611328125;-0.127273559570312
9964.8892735;"gyroscope";-0.661663704410732;-0.0737858074778444;-0.0816597095567727
9964.889493;"accelerometer";1.05792236328125;-0.0342864990234375;-0.204299926757812
9964.8992835;"gyroscope";-0.497819376246332;-0.190117211266359;-0.0152790878060026
9964.89932;"accelerometer";1.04046630859375;-0.0559234619140625;-0.276626586914062
9964.909146;"accelerometer";1.02510070800781;-0.068267822265625;-0.30084228515625
9964.9092935;"gyroscope";-0.275957817418447;-0.3602186364119;0.0789318336522045
9964.918973;"accelerometer";0.989944458007812;-0.06146240234375;-0.261123657226562
9964.9193035;"gyroscope";-0.0309323497451613;-0.448048623898277;0.146434178854116
9964.9288;"accelerometer";0.949554443359375;-0.0410308837890625;-0.192169189453125
9964.9293125;"gyroscope";0.177734044829708;-0.472315880383297;0.147664825593842
9964.938626;"accelerometer";0.9044189453125;-0.02423095703125;-0.1300048828125
9964.9393225;"gyroscope";0.274156987889335;-0.436139500135661;0.111409083145721
9964.948422;"accelerometer";0.87066650390625;-0.0087890625;-0.07958984375
9964.9493325;"gyroscope";0.238878891877382;-0.371506178376092;0.0440697234025222
9964.958249;"accelerometer";0.852005004882812;-0.001678466796875;-0.0438079833984375
9964.9593425;"gyroscope";0.0814277482258268;-0.290167912362891;-0.0575477153633042
9964.968076;"accelerometer";0.853500366210938;-0.00030517578125;-0.0219879150390625
9964.9693515;"gyroscope";-0.128327080286558;-0.216141088806395;-0.153861468818238
9964.977902;"accelerometer";0.878890991210938;-0.0133819580078125;-0.011016845703125
9964.9793615;"gyroscope";-0.311868414189293;-0.159579009362529;-0.208491424891251
9964.987729;"accelerometer";0.909088134765625;-0.0282135009765625;-0.0064239501953125
9964.9893715;"gyroscope";-0.40204464659603;-0.115412613212437;-0.219252193591826
9964.997556;"accelerometer";0.917312622070312;-0.035186767578125;-0.001708984375
9964.9993815;"gyroscope";-0.367862707688754;-0.0857876092463955;-0.20107478757149
9965.007382;"accelerometer";0.913040161132812;-0.0459136962890625;0.0096282958984375
9965.0093905;"gyroscope";-0.23806875827378;-0.076931799673555;-0.163592925757496
9965.017209;"accelerometer";0.90179443359375;-0.047637939453125;0.0274810791015625
9965.0194005;"gyroscope";-0.0658852737880153;-0.0875335776570514;-0.113255985361691
9965.027036;"accelerometer";0.886077880859375;-0.0457916259765625;0.0467987060546875
9965.0294105;"gyroscope";0.0860685727413988;-0.0969848700496336;-0.0640026852134383
9965.036862;"accelerometer";0.867401123046875;-0.0355987548828125;0.0602264404296875
9965.0394205;"gyroscope";0.164747938722264;-0.0879074854740985;-0.0308319485720654
9965.046689;"accelerometer";0.84075927734375;-0.029327392578125;0.067169189453125
9965.0494305;"gyroscope";0.153073439451683;-0.0613270072662357;-0.010551710555003
9965.056516;"accelerometer";0.813995361328125;-0.0273284912109375;0.065948486328125
9965.0594395;"gyroscope";0.0713828372262659;-0.0182895251022282;-0.0170330456999288
9965.066342;"accelerometer";0.796737670898438;-0.0308685302734375;0.058837890625
9965.0694495;"gyroscope";-0.0388685697935975;0.042011898828218;-0.035290346552967
9965.076169;"accelerometer";0.791122436523438;-0.036956787109375;0.0423583984375
9965.0794595;"gyroscope";-0.137329630035462;0.115052553833058;-0.0503374730280237
9965.085996;"accelerometer";0.790145874023438;-0.0420074462890625;0.0263671875
9965.0894695;"gyroscope";-0.168832162570009;0.168603397032372;-0.0610566964155926
9965.095822;"accelerometer";0.775527954101562;-0.0320587158203125;0.00860595703125
9965.0994785;"gyroscope";-0.136680883993919;0.186676939770194;-0.0685146127322505
9965.105649;"accelerometer";0.766937255859375;-0.0186920166015625;0.00299072265625
9965.1094885;"gyroscope";-0.0599626698397881;0.176852272192783;-0.0780684368268008
9965.115476;"accelerometer";0.781814575195312;-0.00726318359375;0.009246826171875
9965.1194985;"gyroscope";0.030584274590688;0.169072646016444;-0.0822714376591639
9965.125302;"accelerometer";0.798828125;0.0096282958984375;0.0101165771484375
9965.1295085;"gyroscope";0.100886134730491;0.167726950717626;-0.0800820529270097
9965.135129;"accelerometer";0.816757202148438;0.0191497802734375;0.0130157470703125
9965.1395175;"gyroscope";0.129709527208418;0.171909977841814;-0.0832661283263084
9965.144956;"accelerometer";0.839370727539062;0.024383544921875;0.017486572265625
9965.1495275;"gyroscope";0.111749967765251;0.175306040863883;-0.101439805921118
9965.154782;"accelerometer";0.867263793945312;0.0211334228515625;0.0250244140625
9965.1595375;"gyroscope";0.0576087017522671;0.197956758567225;-0.106827114490239
9965.164609;"accelerometer";0.908279418945312;0.0234527587890625;0.0280303955078125
9965.1695475;"gyroscope";-0.000871918940891943;0.21419085594013;-0.107943245303092
9965.174436;"accelerometer";0.95147705078125;0.021759033203125;0.0316925048828125
9965.1795575;"gyroscope";-0.0389993310031204;0.245288854305094;-0.109047924523257
9965.184262;"accelerometer";0.978530883789062;0.027679443359375;0.0236358642578125
9965.1895665;"gyroscope";-0.0517857000288088;0.23897876041826;-0.115465077485911
9965.194089;"accelerometer";1.01522827148438;0.02276611328125;0.01177978515625
9965.1995765;"gyroscope";-0.0414238728595285;0.212163657718362;-0.101563909227916
9965.203916;"accelerometer";1.06449890136719;0.022003173828125;-0.00531005859375
9965.2095865;"gyroscope";-0.00598359033719003;0.1604029914038;-0.0438414904971024
9965.213742;"accelerometer";1.10415649414062;0.0178680419921875;-0.0168914794921875
9965.2195965;"gyroscope";0.0506977987235114;0.120151708372233;0.035257855987668
9965.223569;"accelerometer";1.130859375;0.0177154541015625;-0.018341064453125
9965.2296055;"gyroscope";0.118165789147361;0.0874049469764006;0.103681388610638
9965.233396;"accelerometer";1.12849426269531;0.0099334716796875;-0.0252685546875
9965.2396155;"gyroscope";0.192142811591473;0.0568654134920259;0.158222661419352
9965.243192;"accelerometer";1.10295104980469;-0.0071868896484375;-0.0313568115234375
9965.2496255;"gyroscope";0.261255570304555;0.0458673571383257;0.167891001440775
9965.253018;"accelerometer";1.09133911132812;-0.03314208984375;-0.040863037109375
9965.2596355;"gyroscope";0.317381423961866;0.0919190050240849;0.114511399499554
9965.262845;"accelerometer";1.14947509765625;-0.058197021484375;-0.0217437744140625
9965.2696145;"gyroscope";0.3703415780314;0.140131808134443;0.0589924802546722
9965.272672;"accelerometer";1.25276184082031;-0.01361083984375;0.049835205078125
9965.2796245;"gyroscope";0.403859058246701;0.0154897438482279;0.162664547801495
9965.282498;"accelerometer";1.27445983886719;0.0093994140625;0.10546875
9965.2896335;"gyroscope";0.374069737241402;-0.24283368609615;0.341097139785131
9965.292325;"accelerometer";1.24208068847656;0.0011749267578125;0.0957489013671875
9965.2996435;"gyroscope";0.28197016989541;-0.532174686940572;0.410534804151203
9965.302152;"accelerometer";1.19541931152344;0.0138702392578125;0.107437133789062
9965.3096535;"gyroscope";0.140069490164936;-0.488402438631812;0.331370742851943
9965.311978;"accelerometer";1.15837097167969;0.0144805908203125;0.0774383544921875
9965.3196635;"gyroscope";-0.024098944704127;-0.377709213187104;0.156035140899961
9965.321805;"accelerometer";1.13784790039062;-0.0567474365234375;0.018707275390625
9965.3296725;"gyroscope";-0.171056701028553;-0.234073484006443;-0.0086139945458613
9965.331632;"accelerometer";1.12397766113281;-0.114456176757812;-0.06927490234375
9965.3396825;"gyroscope";-0.254522832752726;-0.139847382530023;-0.161452809505509
9965.341458;"accelerometer";1.13815307617188;-0.174087524414062;-0.138351440429688
9965.3496925;"gyroscope";-0.237211486718884;-0.0718654020157882;-0.277890739737626
9965.351285;"accelerometer";1.1727294921875;-0.171401977539062;-0.15478515625
9965.3597025;"gyroscope";-0.125176294400885;-0.0710760410686888;-0.298102800830783
9965.361112;"accelerometer";1.2205810546875;-0.160995483398438;-0.122909545898438
9965.3697125;"gyroscope";0.0121919514703828;-0.143704438736785;-0.210389193484042
9965.370938;"accelerometer";1.25355529785156;-0.137481689453125;-0.0527801513671875
9965.3797215;"gyroscope";0.0981984725583827;-0.224827255017797;-0.10134792686351
9965.380765;"accelerometer";1.255126953125;-0.102005004882812;0.000244140625
9965.3897315;"gyroscope";0.0750731795487887;-0.253018146736831;-0.0255160127201582
9965.390592;"accelerometer";1.23869323730469;-0.08740234375;0.0106048583984375
9965.3997415;"gyroscope";-0.0605349831580461;-0.244309343656163;0.0224491164088229
9965.400418;"accelerometer";1.21707153320312;-0.0810089111328125;-0.0135955810546875
9965.4097515;"gyroscope";-0.258013437993493;-0.230137598231415;0.0853212897395226
9965.410245;"accelerometer";1.17900085449219;-0.090240478515625;-0.06756591796875
9965.4197605;"gyroscope";-0.43739331637687;-0.220287364307539;0.146071722629756
9965.420072;"accelerometer";1.12986755371094;-0.121185302734375;-0.138992309570312
9965.4297705;"gyroscope";-0.515563219641203;-0.228845965102727;0.190879674286448
9965.429898;"accelerometer";1.07571411132812;-0.155349731445312;-0.1943359375
9965.439694;"accelerometer";1.01029968261719;-0.171127319335938;-0.224334716796875
9965.4397805;"gyroscope";-0.452025256037983;-0.25171905675709;0.222979021221282
9965.449521;"accelerometer";0.951675415039062;-0.171844482421875;-0.217666625976562
9965.4497905;"gyroscope";-0.27866811645982;-0.278115510533629;0.242343131823358
9965.459348;"accelerometer";0.897216796875;-0.161880493164062;-0.191421508789062
9965.4597995;"gyroscope";-0.0610527016739575;-0.263856413425127;0.22327489841839
9965.469174;"accelerometer";0.862945556640625;-0.141326904296875;-0.15399169921875
9965.4698095;"gyroscope";0.115493573309575;-0.224599288428487;0.16144162422893
9965.479001;"accelerometer";0.839752197265625;-0.11328125;-0.10992431640625
9965.4798195;"gyroscope";0.195956724588575;-0.212713067851245;0.0974069810824112
9965.488828;"accelerometer";0.820953369140625;-0.0940704345703125;-0.0753631591796875
9965.4898295;"gyroscope";0.151582868189566;-0.212179903001011;0.0450319235043679
9965.498654;"accelerometer";0.814346313476562;-0.091644287109375;-0.0595855712890625
9965.4998385;"gyroscope";0.0156892146138748;-0.199534947829206;-0.0116875487599217
9965.508481;"accelerometer";0.810760498046875;-0.093963623046875;-0.0503692626953125
9965.5098485;"gyroscope";-0.13901328047661;-0.153610332727443;-0.0865889544184003
9965.518308;"accelerometer";0.807464599609375;-0.0989990234375;-0.050994873046875
9965.5198585;"gyroscope";-0.255534301334738;-0.114359066685202;-0.143300703515529
9965.528134;"accelerometer";0.804397583007812;-0.092132568359375;-0.0555419921875
9965.5298685;"gyroscope";-0.293252385537421;-0.0690901218438167;-0.187136601374342
9965.537961;"accelerometer";0.807266235351562;-0.087921142578125;-0.07012939453125
9965.5398785;"gyroscope";-0.257387062505106;-0.00814208240069926;-0.22344400914761
9965.547788;"accelerometer";0.806121826171875;-0.0778045654296875;-0.0915679931640625
9965.5498875;"gyroscope";-0.176746278381398;0.059018579233355;-0.256514877248105
9965.557614;"accelerometer";0.822418212890625;-0.068389892578125;-0.0875396728515625
9965.5598975;"gyroscope";-0.0867551356704213;0.103659018057481;-0.27889102304306
9965.567441;"accelerometer";0.8369140625;-0.0589447021484375;-0.083465576171875
9965.5699075;"gyroscope";-0.030282005806964;0.118282701919215;-0.263897692422023
9965.577268;"accelerometer";0.846649169921875;-0.065216064453125;-0.083343505859375
9965.5799175;"gyroscope";-0.0159515359812476;0.0837505573285939;-0.216877452847802
9965.587094;"accelerometer";0.851821899414062;-0.06329345703125;-0.0710296630859375
9965.5899265;"gyroscope";-0.0356794343882276;0.056801231309755;-0.167748256006347
9965.596921;"accelerometer";0.853775024414062;-0.063232421875;-0.0495758056640625
9965.5999365;"gyroscope";-0.0612985114425718;0.0695684255755949;-0.14854313612135
9965.606748;"accelerometer";0.84576416015625;-0.06768798828125;-0.0370941162109375
9965.6099465;"gyroscope";-0.0846475099837325;0.0951779152500149;-0.135748777612391
9965.616574;"accelerometer";0.846511840820312;-0.0784759521484375;-0.0318145751953125
9965.6199565;"gyroscope";-0.102653408429867;0.126080703907076;-0.11974717420265
9965.626401;"accelerometer";0.85308837890625;-0.0894775390625;-0.0357818603515625
9965.6299655;"gyroscope";-0.100252036074943;0.167660904322592;-0.115483186981324
9965.636228;"accelerometer";0.866165161132812;-0.106063842773438;-0.05133056640625
9965.6399755;"gyroscope";-0.0787560650202593;0.194251768858707;-0.114405672004278
9965.646054;"accelerometer";0.867340087890625;-0.113937377929688;-0.052215576171875
9965.6499855;"gyroscope";-0.052967078288368;0.213438779248292;-0.125073230066699
9965.655881;"accelerometer";0.867416381835938;-0.11846923828125;-0.04974365234375
9965.6599955;"gyroscope";-0.0378642917465286;0.222039191672593;-0.142155277930686
9965.665708;"accelerometer";0.889877319335938;-0.1141357421875;-0.0252532958984375
9965.6700055;"gyroscope";-0.0343664959708185;0.230795399020665;-0.175269022924731
9965.675534;"accelerometer";0.919998168945312;-0.09857177734375;-0.0025634765625
9965.6800145;"gyroscope";-0.046851661477219;0.247029230077461;-0.200919258963829
9965.685361;"accelerometer";0.9434814453125;-0.0955963134765625;0.0036773681640625
9965.6900245;"gyroscope";-0.0894960610643308;0.243987633796481;-0.200950417948583
9965.695157;"accelerometer";0.964080810546875;-0.08935546875;-0.0019073486328125
9965.7000345;"gyroscope";-0.13761485458821;0.227048597683032;-0.19457294608617
9965.704984;"accelerometer";0.988754272460938;-0.093536376953125;-0.010650634765625
9965.7100445;"gyroscope";-0.168901404758351;0.189703089716851;-0.178563885825377
9965.71481;"accelerometer";1.00270080566406;-0.08758544921875;-0.0135955810546875
9965.7200535;"gyroscope";-0.164176158036224;0.135058219941733;-0.149705073304951
9965.724637;"accelerometer";1.01567077636719;-0.0811767578125;-0.029205322265625
9965.7300635;"gyroscope";-0.125593345427592;0.0535625611081097;-0.114404873055951
9965.734464;"accelerometer";1.02365112304688;-0.0776519775390625;-0.0316925048828125
9965.7400735;"gyroscope";-0.0633062685883826;0.00508237662430722;-0.0822999334828277
9965.74429;"accelerometer";1.03477478027344;-0.071624755859375;-0.0318450927734375
9965.7500835;"gyroscope";-0.00718068124718065;-0.0346727594961776;-0.0737021842196159
9965.754117;"accelerometer";1.034423828125;-0.0705108642578125;-0.032135009765625
9965.7600925;"gyroscope";0.0247929644842017;-0.0411431756806342;-0.0811539752657666
9965.763944;"accelerometer";1.03800964355469;-0.058685302734375;-0.0192718505859375
9965.7701025;"gyroscope";0.017813085583213;-0.0162804363758724;-0.122825255790563
9965.77377;"accelerometer";1.05580139160156;-0.0288238525390625;-0.0011749267578125
9965.7801125;"gyroscope";-0.035223767525715;0.0847926522631419;-0.203005579361797
9965.783597;"accelerometer";1.09135437011719;-0.0050811767578125;0.0126800537109375
9965.7901225;"gyroscope";-0.14229376230737;0.220277244295397;-0.291780722719043
9965.793424;"accelerometer";1.14994812011719;0.00823974609375;-0.0131683349609375
9965.8001315;"gyroscope";-0.299004014543665;0.210193184827812;-0.291895504962026
9965.80325;"accelerometer";1.21238708496094;-0.0214996337890625;-0.1171875
9965.8101415;"gyroscope";-0.439230098580698;-0.0155592523526789;-0.133849677439055
9965.813077;"accelerometer";1.20799255371094;-0.0630950927734375;-0.215728759765625
9965.8201515;"gyroscope";-0.454024757384415;-0.280222070955882;0.0275045951061204
9965.822904;"accelerometer";1.19088745117188;-0.0669097900390625;-0.241058349609375
9965.8301615;"gyroscope";-0.286427768927984;-0.36211906816578;0.0511513350571519
9965.83273;"accelerometer";1.21562194824219;-0.060211181640625;-0.172821044921875
9965.8401715;"gyroscope";0.00114995295869621;-0.291278450537455;-0.00847045016310602
9965.842557;"accelerometer";1.23245239257812;-0.020111083984375;-0.100311279296875
9965.8501805;"gyroscope";0.276852373228604;-0.203588279008306;-0.0296503039963972
9965.852384;"accelerometer";1.23597717285156;0.006011962890625;-0.055755615234375
9965.8601905;"gyroscope";0.396462128319006;-0.150791110397486;-0.0135512288907592
9965.86221;"accelerometer";1.22917175292969;0.0199737548828125;-0.0653533935546875
9965.8702005;"gyroscope";0.308486465921002;-0.0938495304982833;-0.0211090137482951
9965.872037;"accelerometer";1.22311401367188;0.03399658203125;-0.0989837646484375
9965.8802105;"gyroscope";0.0817832802313523;-0.0514253743333211;-0.0148804125908177
9965.881864;"accelerometer";1.2288818359375;0.0466461181640625;-0.118896484375
9965.8902195;"gyroscope";-0.166060877139673;-0.0754899642593861;0.0490319914616669
9965.89169;"accelerometer";1.21961975097656;0.06072998046875;-0.132476806640625
9965.9002295;"gyroscope";-0.330075647613838;-0.120339461229084;0.140785614182058
9965.901517;"accelerometer";1.17399597167969;0.0700531005859375;-0.127716064453125
9965.9102395;"gyroscope";-0.366743913714812;-0.148180147264772;0.173879385467927
9965.911344;"accelerometer";1.11965942382812;0.08428955078125;-0.136962890625
9965.9202495;"gyroscope";-0.29744579898986;-0.161118582788704;0.155775216377569
9965.92117;"accelerometer";1.06419372558594;0.068267822265625;-0.160888671875
9965.9302585;"gyroscope";-0.175118288007032;-0.200987169571626;0.145195009998902
9965.930997;"accelerometer";1.02313232421875;0.0463409423828125;-0.195205688476562
9965.9402685;"gyroscope";-0.050852794698954;-0.244229182507352;0.158117466556294
9965.940824;"accelerometer";1.01141357421875;0.03204345703125;-0.213333129882812
9965.9502785;"gyroscope";0.0469288931488313;-0.272386784712759;0.164607057500599
9965.95062;"accelerometer";1.00004577636719;0.0248565673828125;-0.213241577148438
9965.9602885;"gyroscope";0.0871024118765676;-0.308873156911281;0.172123829677347
9965.960446;"accelerometer";0.97601318359375;0.0216217041015625;-0.191879272460938
9965.970273;"accelerometer";0.948211669921875;0.02996826171875;-0.16033935546875
9965.9702975;"gyroscope";0.0871333045452125;-0.314141688495785;0.162511416038815
9965.9801;"accelerometer";0.92742919921875;0.0354461669921875;-0.13165283203125
9965.9803075;"gyroscope";0.0458942550653355;-0.299904429308221;0.132567365374182
9965.989926;"accelerometer";0.910385131835938;0.0372161865234375;-0.099456787109375
9965.9903175;"gyroscope";-0.0259053668715278;-0.254492739032408;0.0865695133424427
9965.999753;"accelerometer";0.897476196289062;0.0369873046875;-0.0884552001953125
9966.0003275;"gyroscope";-0.1126146961712;-0.223853070691046;0.0245412957611892
9966.00958;"accelerometer";0.888351440429688;0.029022216796875;-0.086181640625
9966.0103375;"gyroscope";-0.18982692670754;-0.195458180832513;-0.0267972595205953
9966.019406;"accelerometer";0.893447875976562;0.0259246826171875;-0.0925445556640625
9966.0203465;"gyroscope";-0.23002361493676;-0.190784333119423;-0.0631472778713048
9966.029233;"accelerometer";0.908309936523438;0.0204315185546875;-0.08544921875
9966.0303565;"gyroscope";-0.225552966414844;-0.173644228343674;-0.0748984761812795
9966.03906;"accelerometer";0.91571044921875;0.0182647705078125;-0.0796661376953125
9966.0403665;"gyroscope";-0.180792951657773;-0.158969145472901;-0.0609821279050704
9966.048886;"accelerometer";0.916793823242188;0.0182037353515625;-0.0725250244140625
9966.0503765;"gyroscope";-0.120173546293172;-0.145532965141233;-0.0310306203893853
9966.058713;"accelerometer";0.9122314453125;0.0097808837890625;-0.065338134765625
9966.0603855;"gyroscope";-0.0563343791706641;-0.125728367694859;0.00212626781431926
9966.06854;"accelerometer";0.902633666992188;0.007965087890625;-0.04766845703125
9966.0703955;"gyroscope";-0.0126476183328953;-0.0888036391809102;0.0395364905949893
9966.078366;"accelerometer";0.888809204101562;0.0037689208984375;-0.03289794921875
9966.0804055;"gyroscope";0.0129173965513203;-0.0496991133147317;0.0801371803615744
9966.088193;"accelerometer";0.865188598632812;-0.001739501953125;-0.0138397216796875
9966.0904155;"gyroscope";0.0160753729719363;-0.0274952740423051;0.107907026312267
9966.09802;"accelerometer";0.833663940429688;-0.0005340576171875;0.0044097900390625
9966.1004245;"gyroscope";0.00533511061175574;-0.0211793212010732;0.126056735457266
9966.107846;"accelerometer";0.805068969726562;-0.0059661865234375;0.0126953125
9966.1104345;"gyroscope";-0.0202916896097497;-0.0243146607524234;0.130311135298667
9966.117642;"accelerometer";0.78564453125;-0.0112152099609375;0.0136260986328125
9966.1204445;"gyroscope";-0.0488447712370343;-0.00916260573041762;0.115331120483081
9966.127469;"accelerometer";0.777359008789062;-0.021636962890625;0.0061798095703125
9966.1304545;"gyroscope";-0.0772897285240616;0.011392204195032;0.0907360288678717
9966.137296;"accelerometer";0.779647827148438;-0.02178955078125;-0.0062255859375
9966.1404635;"gyroscope";-0.0928556387794658;0.0478836363996247;0.0693511116306444
9966.147122;"accelerometer";0.799652099609375;-0.0197601318359375;-0.0143890380859375
9966.1504735;"gyroscope";-0.0881841879113578;0.0885303988530681;0.0533212787133485
9966.156949;"accelerometer";0.820327758789062;-0.010528564453125;-0.0170745849609375
9966.1604835;"gyroscope";-0.0664487986746761;0.135486189928909;0.041575406725554
9966.166776;"accelerometer";0.835586547851562;-0.0043487548828125;-0.026580810546875
9966.1704935;"gyroscope";-0.0374709428535239;0.162071461826734;0.0394539326011969
9966.176602;"accelerometer";0.84588623046875;0.0025787353515625;-0.0302276611328125
9966.1805035;"gyroscope";-0.00978258963218807;0.158773669448889;0.0384073102927958
9966.186429;"accelerometer";0.850860595703125;0.008758544921875;-0.0267791748046875
9966.1905125;"gyroscope";0.0199287007531719;0.140528086504647;0.0373660143065748
9966.196256;"accelerometer";0.85858154296875;0.0134735107421875;-0.0146636962890625
9966.2005225;"gyroscope";0.0381585710469824;0.140572028662633;0.0213566877296724
9966.206082;"accelerometer";0.871841430664062;0.0187835693359375;-0.002777099609375
9966.2105325;"gyroscope";0.0405831129033905;0.163100507271941;0.00319339646311401
9966.215909;"accelerometer";0.901885986328125;0.0141448974609375;0.0029144287109375
9966.2205425;"gyroscope";0.0450537614253065;0.181300283845433;-0.00748987424973885
9966.225736;"accelerometer";0.929153442382812;0.0116424560546875;-0.0007781982421875
9966.2305515;"gyroscope";0.0364059447336012;0.176974244970709;0.00532312638685038
9966.235562;"accelerometer";0.948562622070312;0.007781982421875;-0.0079803466796875
9966.2405615;"gyroscope";0.0212799886902782;0.15563540042034;0.0127946248250677
9966.245389;"accelerometer";0.964599609375;0.0007476806640625;-0.01885986328125
9966.2505715;"gyroscope";0.0150876065236259;0.159032262390736;-0.0117794278175295
9966.255216;"accelerometer";0.98846435546875;0.0005035400390625;-0.0177764892578125
9966.2605815;"gyroscope";0.0240443499017804;0.179551652273687;-0.0513012710265234
9966.265042;"accelerometer";1.02388000488281;-0.007354736328125;-0.0369415283203125
9966.2705605;"gyroscope";0.0428377450822516;0.13142167347323;-0.0459339361655777
9966.274869;"accelerometer";1.03790283203125;-0.0147247314453125;-0.0397796630859375
9966.2805705;"gyroscope";0.0807102926281594;0.0916002246416024;-0.0181222785857712
9966.284696;"accelerometer";1.05616760253906;-0.01959228515625;-0.0609283447265625
9966.2905795;"gyroscope";0.129353995202893;0.0529103529571493;-0.00525761262403443
9966.294522;"accelerometer";1.06771850585938;-0.03570556640625;-0.072357177734375
9966.3005895;"gyroscope";0.200721386094836;0.0430832885347569;-0.0116108497205275
9966.304349;"accelerometer";1.06877136230469;-0.0449981689453125;-0.0896759033203125
9966.3105995;"gyroscope";0.28738464270765;0.0579381347791099;-0.0457320685549497
9966.314176;"accelerometer";1.07302856445312;-0.0544586181640625;-0.08209228515625
9966.3206095;"gyroscope";0.379012830540698;0.122200478198831;-0.127931068232463
9966.324002;"accelerometer";1.11041259765625;-0.0555267333984375;-0.063018798828125
9966.3306195;"gyroscope";0.45705942944656;0.197372461024062;-0.236847965230088
9966.333829;"accelerometer";1.18255615234375;-0.030731201171875;-0.0030364990234375
9966.3406285;"gyroscope";0.504792064612377;0.131284254360982;-0.27311409400646
9966.343656;"accelerometer";1.24423217773438;0.0331878662109375;0.053863525390625
9966.3506385;"gyroscope";0.480176200340666;-0.0678932972499351;-0.161989170149051
9966.353482;"accelerometer";1.25572204589844;0.0437774658203125;0.0713043212890625
9966.3606485;"gyroscope";0.376780568914994;-0.269887141713611;-0.0637408964782835
9966.363309;"accelerometer";1.24034118652344;0.03546142578125;0.051910400390625
9966.3706585;"gyroscope";0.219514514959198;-0.262520305506234;-0.117270434388876
9966.373136;"accelerometer";1.2088623046875;0.04541015625;0.0272979736328125
9966.3806675;"gyroscope";0.0575312037645457;-0.132708779228066;-0.280859099088629
9966.382962;"accelerometer";1.1983642578125;0.0373992919921875;-0.0058746337890625
9966.3906775;"gyroscope";-0.0686256665497069;-0.0277932817682849;-0.413436850791062
9966.392789;"accelerometer";1.20466613769531;0.0150604248046875;-0.0644073486328125
9966.4006875;"gyroscope";-0.141413587567099;0.0176969717596855;-0.470117440903437
9966.402615;"accelerometer";1.21844482421875;-0.0103912353515625;-0.140899658203125
9966.4106975;"gyroscope";-0.155890797568878;0.0616244823599975;-0.487230647752177
9966.412442;"accelerometer";1.24075317382812;-0.03228759765625;-0.182540893554688
9966.4207065;"gyroscope";-0.095147821529697;0.0921347210723813;-0.457283401294236
9966.422269;"accelerometer";1.26583862304688;-0.0421905517578125;-0.186538696289062
9966.4307165;"gyroscope";0.0189332111377003;0.0610705448532611;-0.349302072787556
9966.432095;"accelerometer";1.27030944824219;-0.0419921875;-0.163604736328125
9966.4407265;"gyroscope";0.142989912616316;-0.010957309989022;-0.187892939123924
9966.441922;"accelerometer";1.23258972167969;-0.027099609375;-0.135391235351562
9966.4507365;"gyroscope";0.221560887940815;-0.0665976693796115;-0.056431584550452
9966.451749;"accelerometer";1.16651916503906;-0.014129638671875;-0.116607666015625
9966.4607455;"gyroscope";0.222116689660315;-0.0649744726952082;0.0162058678653502
9966.461545;"accelerometer";1.10833740234375;-0.0122528076171875;-0.105804443359375
9966.4707555;"gyroscope";0.146185972240521;-0.0766156824521626;0.0428569198421001
9966.471372;"accelerometer";1.07122802734375;-0.02008056640625;-0.107452392578125
9966.4807655;"gyroscope";0.0301432551141709;-0.149174038983589;0.103675795972349
9966.481198;"accelerometer";1.0330810546875;-0.0480194091796875;-0.117782592773438
9966.4907755;"gyroscope";-0.0764718717532983;-0.246297393409907;0.162371600081586
