time;device;x;y;z
7316.44653929167;"gyroscope";0.0285373689768531;-0.21223929149332;-0.033038643851305
7316.45159004167;"accelerometer";0.0512542724609375;0.207305908203125;-0.973098754882812
7316.45654929167;"gyroscope";0.0340581019165873;-0.186640720779369;-0.0341092346095169
7316.46141704167;"accelerometer";0.049163818359375;0.204116821289062;-0.97381591796875
7316.46655929167;"gyroscope";0.0374632196863627;-0.157840231486816;-0.034114028299479
7316.47124404167;"accelerometer";0.0433197021484375;0.209564208984375;-0.9891357421875
7316.47656929167;"gyroscope";0.0427985966142274;-0.158912420141682;-0.0362461550681965
7316.48107004167;"accelerometer";0.0365447998046875;0.210968017578125;-0.987258911132812
7316.48657829167;"gyroscope";0.045037782458766;-0.155636998316994;-0.047995489165408
7316.49089704167;"accelerometer";0.027862548828125;0.212020874023438;-0.986007690429688
7316.49658829167;"gyroscope";0.0461496522138741;-0.159834939143286;-0.0586755640849528
7316.50072404167;"accelerometer";0.02313232421875;0.217620849609375;-0.998153686523438
7316.50659829167;"gyroscope";0.0440108675424315;-0.170431124488493;-0.0682882440395938
7316.51055004167;"accelerometer";0.024688720703125;0.21514892578125;-0.993026733398438
7316.51660829167;"gyroscope";0.0301357982631186;-0.176759594186848;-0.0715016142108834
7316.52037704167;"accelerometer";0.0286712646484375;0.212509155273438;-0.99212646484375
7316.52661729167;"gyroscope";0.0321278427584979;-0.197035571146166;-0.072563150221389
7316.53020404167;"accelerometer";0.031982421875;0.21710205078125;-0.997100830078125
7316.53662729167;"gyroscope";0.0256960424098475;-0.199168230547102;-0.0693628295394408
7316.54003004167;"accelerometer";0.0335235595703125;0.213836669921875;-0.991836547851562
7316.54663729167;"gyroscope";0.0128633343811917;-0.204463393742506;-0.0683028914255892
7316.54985704167;"accelerometer";0.032135009765625;0.214324951171875;-0.975540161132812
7316.55664729167;"gyroscope";0.0108172277156838;-0.190597645527009;-0.0661715636051988
7316.55965304167;"accelerometer";0.0262298583984375;0.21820068359375;-0.967361450195312
7316.56665729167;"gyroscope";0.00137419112248089;-0.166047561334222;-0.0619121037577261
7316.56948004167;"accelerometer";0.0350341796875;0.217178344726562;-0.9605712890625
7316.57666629167;"gyroscope";-0.0133115443926521;-0.133977775487488;-0.0619312785175747
7316.57930604167;"accelerometer";0.0337677001953125;0.219146728515625;-0.954971313476562
7316.58667629167;"gyroscope";-0.022654179812759;-0.093435675264885;-0.0555394255852755
7316.58913304167;"accelerometer";0.031707763671875;0.21978759765625;-0.956954956054688
7316.59668629167;"gyroscope";-0.0300356634061317;-0.077438066596779;-0.0502080433990459
7316.59896004167;"accelerometer";0.0269775390625;0.223114013671875;-0.9737548828125
7316.60669629167;"gyroscope";-0.0291168728300543;-0.0955981620700294;-0.0480663292504041
7316.60878604167;"accelerometer";0.0245208740234375;0.223403930664062;-0.985107421875
7316.61670529167;"gyroscope";-0.0165467524848803;-0.123406357540419;-0.0459134298251841
7316.61861304167;"accelerometer";0.0184478759765625;0.22900390625;-0.982894897460938
7316.62671529167;"gyroscope";-0.020971062003829;-0.144740408400826;-0.0448431053830812
7316.62844004167;"accelerometer";0.0225067138671875;0.226043701171875;-0.983184814453125
7316.63672529167;"gyroscope";-0.0230866771737879;-0.140478818024481;-0.0427093807177098
7316.63826604167;"accelerometer";0.0307159423828125;0.227401733398438;-0.973480224609375
7316.64673529167;"gyroscope";-0.0208088754934431;-0.117032347787423;-0.0395090600357615
7316.64809304167;"accelerometer";0.03106689453125;0.219985961914062;-0.966796875
7316.65674429167;"gyroscope";-0.0364906332562657;-0.0679367067757033;-0.0320559374090658
7316.65792004167;"accelerometer";0.034088134765625;0.218170166015625;-0.96673583984375
7316.66675429167;"gyroscope";-0.0415556993334874;-0.0263360000197936;-0.0267293489127983
7316.66774604167;"accelerometer";0.03436279296875;0.220199584960938;-0.967529296875
7316.67676429167;"gyroscope";-0.0317110580479005;0.0109626363112022;-0.0245950916152088
7316.67754204167;"accelerometer";0.02655029296875;0.219757080078125;-0.976608276367188
7316.68674329167;"gyroscope";-0.0220286032726994;0.0332692736017059;-0.0149797484994777
7316.68736904167;"accelerometer";0.0228424072265625;0.222824096679688;-0.985855102539062
7316.69675329167;"gyroscope";-0.0220363264398607;0.0332618167506537;-0.0139115545862469
7316.69719604167;"accelerometer";0.0184783935546875;0.22509765625;-0.989227294921875
7316.70676329167;"gyroscope";-0.0253487662037012;0.0204458866368653;-0.0107061738982275
7316.70702204167;"accelerometer";0.0164642333984375;0.226409912109375;-0.992813110351562
7316.71677229167;"gyroscope";-0.0233489985411607;0.00335638192182686;-0.00963212103059859
7316.71684904167;"accelerometer";0.01513671875;0.225051879882812;-0.996170043945312
7316.72667604167;"accelerometer";0.01263427734375;0.225616455078125;-0.984344482421875
7316.72678229167;"gyroscope";-0.0212642760398467;-0.00411405125195441;-0.0106968528344123
7316.73650204167;"accelerometer";0.015167236328125;0.227066040039062;-0.982269287109375
7316.73679229167;"gyroscope";-0.0223761457949548;-0.0158111873918004;-0.0160356918716941
7316.74632904167;"accelerometer";0.01904296875;0.222183227539062;-0.9739990234375
7316.74680229167;"gyroscope";-0.0223452531263098;-0.00942332920113638;-0.0139009019418866
7316.75615604167;"accelerometer";0.0347900390625;0.218536376953125;-0.969635009765625
7316.75681229167;"gyroscope";-0.0189478585236958;0.0225487186335919;-0.00963371892725264
7316.76598204167;"accelerometer";0.046539306640625;0.217483520507812;-0.96453857421875
7316.76682129167;"gyroscope";-0.0175502315836222;0.0747892865765862;-0.00323680598888231
7316.77580904167;"accelerometer";0.040374755859375;0.220001220703125;-0.975021362304688
7316.77683129167;"gyroscope";-0.0247000201621579;0.117502395719822;-0.00325305127153179
7316.78563604167;"accelerometer";0.0266571044921875;0.220230102539062;-0.986007690429688
7316.78684129167;"gyroscope";-0.028869465164786;0.129264246674157;-0.00432737045526975
7316.79543204167;"accelerometer";0.0137481689453125;0.223037719726562;-0.990020751953125
7316.79685129167;"gyroscope";-0.0278734429170963;0.113298063306914;-0.0107317402446923
7316.80525804167;"accelerometer";0.006561279296875;0.217849731445312;-0.989151000976562
7316.80686029167;"gyroscope";-0.0345137687790999;0.0759948996020651;-0.0139317946105315
7316.81508504167;"accelerometer";0.0079193115234375;0.216888427734375;-0.992019653320312
7316.81687029167;"gyroscope";-0.0294641490362007;0.0396776381327635;-0.0117823572947286
7316.82491204167;"accelerometer";0.01544189453125;0.214691162109375;-0.992462158203125
7316.82688029167;"gyroscope";-0.0126550751839475;0.011831093142677;-0.00642168033650807
7316.83473804167;"accelerometer";0.0295562744140625;0.209213256835938;-0.982376098632812
7316.83689029167;"gyroscope";-0.00738920676053385;0.0128111364238262;0.00319579330809509
7316.84456504167;"accelerometer";0.0281219482421875;0.21319580078125;-0.974166870117188
7316.84689929167;"gyroscope";6.95085044510681e-05;0.0159621886256079;0.00640516873774958
7316.85439204167;"accelerometer";0.0224609375;0.217727661132812;-0.97027587890625
7316.85690929167;"gyroscope";0.010755708694503;0.0138327250179806;4.52737385313471e-06
7316.86421804167;"accelerometer";0.023040771484375;0.215652465820312;-0.967132568359375
7316.86691929167;"gyroscope";0.0181371922878756;0.00101413174310217;-0.00212307202101117
7316.87404504167;"accelerometer";0.0228729248046875;0.2166748046875;-0.95477294921875
7316.87692929167;"gyroscope";0.0212642760398467;-0.00966168211869847;-0.0031862059281708
7316.88387204167;"accelerometer";0.0229949951171875;0.2176513671875;-0.954315185546875
7316.88693829167;"gyroscope";0.01048539784386;-0.0245764494875782;-0.00105407915945336
7316.89369804167;"accelerometer";0.0205535888671875;0.220413208007812;-0.958892822265625
7316.89694829167;"gyroscope";-0.00244771135789183;-0.0469233005105421;-0.00319446172755005
7316.90352504167;"accelerometer";0.021148681640625;0.220016479492188;-0.955078125
7316.90695829167;"gyroscope";-0.0120374881271582;-0.0479470196335686;-0.00426957985961503
7316.91332104167;"accelerometer";0.0265655517578125;0.219268798828125;-0.951263427734375
7316.91696829167;"gyroscope";-0.014014086288215;-0.0255367853766608;-0.00320857648132747
7316.92314804167;"accelerometer";0.0310821533203125;0.220382690429688;-0.956039428710938
7316.92697829167;"gyroscope";-0.0203145927951244;-0.0095282577480855;-1.27831732323803e-05
7316.93297504167;"accelerometer";0.0271453857421875;0.223480224609375;-0.962295532226562
7316.93698729167;"gyroscope";-0.0213724003801039;-0.0137554933463683;-0.00535348642327728
7316.94280104167;"accelerometer";0.0184478759765625;0.227294921875;-0.96783447265625
7316.94699729167;"gyroscope";-0.0288233924779276;-0.0200781040903254;-0.0128348385575279
7316.95262804167;"accelerometer";0.02130126953125;0.221435546875;-0.968551635742188
7316.95700729167;"gyroscope";-0.0286998218033479;-0.00512338930509444;-0.0149749548095156
7316.96245504167;"accelerometer";0.02911376953125;0.21331787109375;-0.972686767578125
7316.96701729167;"gyroscope";-0.026483805460293;0.0129650671348328;-0.00856872080732995
7316.97228104167;"accelerometer";0.031585693359375;0.212661743164062;-0.976348876953125
7316.97702629167;"gyroscope";-0.01572809676579;0.0246784485573283;-0.0107000486277204
7316.98210804167;"accelerometer";0.0283660888671875;0.211883544921875;-0.982269287109375
7316.98703629167;"gyroscope";-0.00291083507145661;0.0299586980506284;-0.00962359891511034
7316.99193404167;"accelerometer";0.0299072265625;0.210693359375;-0.98248291015625
7316.99704629167;"gyroscope";0.00776764195143411;0.0331201365806614;-0.00961640838016712
7317.00176104167;"accelerometer";0.0306243896484375;0.206069946289062;-0.980255126953125
7317.00705629167;"gyroscope";0.0173960345565066;0.0415988425431467;-0.00640676663440362
7317.01158804167;"accelerometer";0.03436279296875;0.205093383789062;-0.982330322265625
7317.01706529167;"gyroscope";0.0281054042480422;0.0447901084773887;-0.0106723517523835
7317.02141404167;"accelerometer";0.0269012451171875;0.206893920898438;-0.976211547851562
7317.02707529167;"gyroscope";0.0312865501701419;0.0426438669548938;-0.0106694222751845
7317.03124104167;"accelerometer";0.021728515625;0.205123901367188;-0.98114013671875
7317.03708529167;"gyroscope";0.035224300157933;-0.00431085885651126;-0.0127908963995416
7317.04103704167;"accelerometer";0.0208282470703125;0.205703735351562;-0.979522705078125
7317.04709529167;"gyroscope";0.0277115227228195;-0.0106931244088862;-0.0117266972279459
7317.05086404167;"accelerometer";0.0229949951171875;0.204574584960938;-0.961441040039062
7317.05710529167;"gyroscope";0.0278196470630767;7.98948327023771e-06;-0.0160021360419591
7317.06069104167;"accelerometer";0.026031494140625;0.206375122070312;-0.961700439453125
7317.06711429167;"gyroscope";0.0374712091696329;0.00427037880794206;-0.0202687864243751
7317.07051704167;"accelerometer";0.0295867919921875;0.20806884765625;-0.964279174804688
7317.07712429167;"gyroscope";0.0418569028527754;0.00967206844694978;-0.0320170552571506
7317.08034404167;"accelerometer";0.02496337890625;0.2113037109375;-0.966262817382812
7317.08713429167;"gyroscope";0.0366219270980066;0.00766218077226698;-0.0469752321517987
7317.09017104167;"accelerometer";0.0203704833984375;0.20916748046875;-0.964920043945312
7317.09714429167;"gyroscope";0.0343981875877905;-0.00725471712548485;-0.0491094894493882
7317.09999704167;"accelerometer";0.02032470703125;0.200393676757812;-0.96453857421875
7317.10715329167;"gyroscope";0.0258584952363424;-0.0104166882877359;-0.0501832760009081
7317.10982404167;"accelerometer";0.022369384765625;0.204193115234375;-0.952865600585938
7317.11716329167;"gyroscope";0.0182221471266492;-0.0349326840185694;-0.0501827433686901
7317.11965104167;"accelerometer";0.0242919921875;0.19476318359375;-0.961563110351562
7317.12717329167;"gyroscope";0.0180754069505858;-0.0446114103682443;-0.0394984073914012
7317.12947704167;"accelerometer";0.0203857421875;0.192001342773438;-0.954345703125
7317.13718329167;"gyroscope";0.0254337210424747;-0.0521540152075668;-0.0330817870609643
7317.13930404167;"accelerometer";0.0227508544921875;0.181549072265625;-0.951797485351562
7317.14719229167;"gyroscope";0.0381583047308733;-0.0533212787133485;-0.0255945759723155
7317.14913104167;"accelerometer";0.024932861328125;0.177017211914062;-0.9547119140625
7317.15720229167;"gyroscope";0.0350930063161921;-0.022452045886022;-0.0127863690256884
7317.15895704167;"accelerometer";0.0301971435546875;0.170120239257812;-0.9559326171875
7317.16721229167;"gyroscope";0.0503348098669336;0.0297291335646635;-0.00531087584583602
7317.16878404167;"accelerometer";0.0419464111328125;0.163101196289062;-0.968017578125
7317.17722229167;"gyroscope";0.0677076749219565;0.0787233081388513;-0.00103756756069487
7317.17858004167;"accelerometer";0.0446624755859375;0.169448852539062;-0.974365234375
7317.18723129167;"gyroscope";0.0775523162075435;0.114962272672105;2.87621397728558e-05
7317.18840704167;"accelerometer";0.039764404296875;0.16650390625;-0.98046875
7317.19724129167;"gyroscope";0.0915972951644033;0.140528885452974;-0.00103543703182281
7317.19823304167;"accelerometer";0.0412445068359375;0.1651611328125;-0.9874267578125
7317.20725129167;"gyroscope";0.165505075420173;0.181953290944721;-0.0127408289710481
7317.20806004167;"accelerometer";0.0449371337890625;0.159561157226562;-0.999374389648438
7317.21726129167;"gyroscope";0.260020662507085;0.138905156136353;-0.0115908760123519
7317.21788704167;"accelerometer";0.063507080078125;0.169967651367188;-1.01402282714844
7317.22727129167;"gyroscope";0.259140487766814;0.178295971819715;0.00228499221528799
7317.22771304167;"accelerometer";0.0547637939453125;0.149581909179688;-0.994491577148438
7317.23728029167;"gyroscope";0.270853602873201;0.146454418878401;-0.0286758533535372
7317.23754004167;"accelerometer";0.0712738037109375;0.178970336914062;-0.99755859375
7317.24729029167;"gyroscope";0.317366243943653;0.0971758186997923;-0.0264920612596722
7317.24736704167;"accelerometer";0.0662689208984375;0.178802490234375;-0.987884521484375
7317.25719304167;"accelerometer";0.0521697998046875;0.17401123046875;-0.981277465820312
7317.25730029167;"gyroscope";0.356559186758022;0.0777302153683607;-0.0136393795228408
7317.26702004167;"accelerometer";0.0501556396484375;0.184234619140625;-0.9962158203125
7317.26731029167;"gyroscope";0.402245715258331;0.0509398800665996;-0.0221439181478999
7317.27684704167;"accelerometer";0.0417022705078125;0.182266235351562;-1.00123596191406
7317.27731929167;"gyroscope";0.456386981271315;0.02087145977906;-0.024232102758631
7317.28667304167;"accelerometer";0.0905609130859375;0.12152099609375;-1.00523376464844
7317.28732929167;"gyroscope";0.464502165745005;-0.00289512242102514;-0.139585327478759
7317.29646904167;"accelerometer";0.0714263916015625;0.219207763671875;-1.001708984375
7317.29733929167;"gyroscope";0.525708265497751;-0.0248944309217337;-0.078646609099457
7317.30629604167;"accelerometer";0.0505523681640625;0.156295776367188;-0.990814208984375
7317.30734929167;"gyroscope";0.559318956351205;0.0709114577133219;-0.0626229014526682
7317.31612304167;"accelerometer";0.05499267578125;0.177459716796875;-1.02046203613281
7317.31735829167;"gyroscope";0.541058193388749;0.0326895034323956;-0.0807861927192267
7317.32594904167;"accelerometer";0.0366668701171875;0.180572509765625;-1.01927185058594
7317.32736829167;"gyroscope";0.498128036616672;-0.0204325708314149;-0.091486773979165
7317.33577604167;"accelerometer";0.015045166015625;0.176040649414062;-0.9993896484375
7317.33737829167;"gyroscope";0.466231622556902;0.00200749082970173;-0.0786980081084955
7317.34560304167;"accelerometer";0.0114593505859375;0.176788330078125;-1.0115966796875
7317.34738829167;"gyroscope";0.419178359785164;-0.0223532426095801;-0.0797952304776082
7317.35542904167;"accelerometer";0.0111083984375;0.16326904296875;-1.00250244140625
7317.35739729167;"gyroscope";0.390208227131173;-0.0499907294540954;-0.0798098778636036
7317.36525604167;"accelerometer";0.013427734375;0.157760620117188;-0.99188232421875
7317.36740729167;"gyroscope";0.379522026941121;-0.0584579838238933;-0.0840885124709249
7317.37508304167;"accelerometer";0.035003662109375;0.152725219726562;-0.982467651367188
7317.37741729167;"gyroscope";0.370063544013596;-0.0498178902993493;-0.0937115787538172
7317.38490904167;"accelerometer";0.0460968017578125;0.142745971679688;-0.979324340820312
7317.38742729167;"gyroscope";0.350135109576533;-0.0134074181918949;-0.101213170912352
7317.39473604167;"accelerometer";0.0462646484375;0.137725830078125;-0.990997314453125
7317.39743729167;"gyroscope";0.334291165303324;-0.00473589936648791;-0.111909224798438
7317.40456304167;"accelerometer";0.0609130859375;0.1357421875;-1.00149536132812
7317.40744629167;"gyroscope";0.340823366825071;0.00173238628909654;-0.124724355963899
7317.41438904167;"accelerometer";0.060791015625;0.125274658203125;-0.997314453125
7317.41745629167;"gyroscope";0.359068683453204;0.00391058574467235;-0.140734215173019
7317.42418504167;"accelerometer";0.0474853515625;0.12017822265625;-0.995162963867188
7317.42746629167;"gyroscope";0.364249597037844;-0.0206235194815736;-0.1449968708138
7317.43401204167;"accelerometer";0.0335235595703125;0.12152099609375;-0.987136840820312
7317.43747629167;"gyroscope";0.37465004004293;-0.0569383841058941;-0.146048020496054
7317.44383904167;"accelerometer";0.022064208984375;0.12322998046875;-0.976882934570312
7317.44748529167;"gyroscope";0.393729192408367;-0.0730023054851431;-0.148166032510994
7317.45366504167;"accelerometer";0.0229644775390625;0.126449584960938;-0.97210693359375
7317.45749529167;"gyroscope";0.390470814814655;-0.0794080068551107;-0.14603044363286
7317.46349204167;"accelerometer";0.014984130859375;0.125091552734375;-0.980270385742188
7317.46750529167;"gyroscope";0.366851505422851;-0.10068506606819;-0.142838112434182
7317.47331904167;"accelerometer";0.01220703125;0.126571655273438;-0.990921020507812
7317.47751529167;"gyroscope";0.333843221607973;-0.103717873917572;-0.149271244363377
7317.48314504167;"accelerometer";0.024627685546875;0.12066650390625;-0.999725341796875
7317.48752429167;"gyroscope";0.296626876954661;-0.0992648022588505;-0.155709436298644
7317.49297204167;"accelerometer";0.041534423828125;0.104965209960938;-0.991973876953125
7317.49753429167;"gyroscope";0.280790655848614;-0.0884664829869062;-0.165337828903716
7317.50279904167;"accelerometer";0.03948974609375;0.0989990234375;-1.00210571289062
7317.50754429167;"gyroscope";0.2893226250329;-0.0789539378892521;-0.156788282856235
7317.51262504167;"accelerometer";0.04827880859375;0.098419189453125;-0.996017456054688
7317.51755429167;"gyroscope";0.324570094692317;-0.0684070210242113;-0.157832774635764
7317.52245204167;"accelerometer";0.039520263671875;0.0950164794921875;-0.989898681640625
7317.52756329167;"gyroscope";0.328909449372492;-0.063050072491517;-0.163171879989155
7317.53227904167;"accelerometer";0.032196044921875;0.095245361328125;-0.995880126953125
7317.53757329167;"gyroscope";0.318138294343667;-0.079017054807087;-0.16317587473079
7317.54210504167;"accelerometer";0.023223876953125;0.10040283203125;-1.00161743164062
7317.54758329167;"gyroscope";0.326423122178794;-0.11848803163926;-0.169568792927525
7317.55193204167;"accelerometer";0.013702392578125;0.0977935791015625;-0.998748779296875
7317.55759329167;"gyroscope";0.344282280448866;-0.154830859455027;-0.17061434997149
7317.56172804167;"accelerometer";0.026275634765625;0.0906524658203125;-0.996200561523438
7317.56760329167;"gyroscope";0.349640826878214;-0.153761333961251;-0.173815203285657
7317.57155504167;"accelerometer";0.0328216552734375;0.0860137939453125;-1.00238037109375
7317.57761229167;"gyroscope";0.358157349728178;-0.154860420543127;-0.173808545382931
7317.58138204167;"accelerometer";0.04168701171875;0.079833984375;-1.00259399414062
7317.58762229167;"gyroscope";0.36890533525552;-0.142094824173941;-0.173803751692969
7317.59120804167;"accelerometer";0.0479278564453125;0.0679931640625;-0.989089965820312
7317.59763229167;"gyroscope";0.365106602276631;-0.0695737518977751;-0.165279505675844
7317.60103504167;"accelerometer";0.058258056640625;0.053192138671875;-0.979141235351562
7317.60764229167;"gyroscope";0.357979983199579;-0.000346477257819309;-0.141802142770141
7317.61086104167;"accelerometer";0.0555572509765625;0.05389404296875;-0.986236572265625
7317.61765129167;"gyroscope";0.360195999542634;0.0230403381708205;-0.130056270782347
7317.62068804167;"accelerometer";0.0367584228515625;0.056640625;-1.00236511230469
7317.62766129167;"gyroscope";0.368604398052341;0.0207771838764712;-0.116162825691512
7317.63051504167;"accelerometer";0.0181121826171875;0.0625762939453125;-1.0133056640625
7317.63767129167;"gyroscope";0.377005073394887;0.00367116756267423;-0.116152173047152
7317.64034104167;"accelerometer";0.0175323486328125;0.0638427734375;-1.01991271972656
7317.64768129167;"gyroscope";0.373515000786338;-0.038987080462106;-0.118280305074234
7317.65016804167;"accelerometer";0.0164031982421875;0.064117431640625;-1.013916015625
7317.65769029167;"gyroscope";0.368110115354023;-0.0464593778486503;-0.115077853863414
7317.65999504167;"accelerometer";0.025909423828125;0.0580902099609375;-1.0101318359375
7317.66770029167;"gyroscope";0.367083200437688;-0.0411197398630415;-0.115079984392286
7317.66982104167;"accelerometer";0.03436279296875;0.052642822265625;-1.01116943359375
7317.67771029167;"gyroscope";0.373538170287822;-0.0315470073247516;-0.114009393634074
7317.67964804167;"accelerometer";0.03533935546875;0.0405426025390625;-1.01422119140625
7317.68772029167;"gyroscope";0.385305347564337;-0.028367192983197;-0.117205985890496
7317.68944404167;"accelerometer";0.0369110107421875;0.0361480712890625;-1.02035522460938
7317.69773029167;"gyroscope";0.409874340200863;-0.0199220428504467;-0.117189740607847
7317.69927104167;"accelerometer";0.03753662109375;0.0285491943359375;-1.01272583007812
7317.70773929167;"gyroscope";0.452472400785008;-0.0190445312712656;-0.112885273337952
7317.70909804167;"accelerometer";0.0410003662109375;0.0224609375;-1.02059936523438
7317.71774929167;"gyroscope";0.500367222461211;-0.0171571490067265;-0.103236108076377
7317.71892404167;"accelerometer";0.0463104248046875;0.0175628662109375;-1.02056884765625
7317.72775929167;"gyroscope";0.517516115668558;0.00830799733661119;-0.0914795834442218
7317.72875104167;"accelerometer";0.0360107421875;0.00689697265625;-1.01484680175781
7317.73776929167;"gyroscope";0.504814701481643;0.0487054879120232;-0.0626580551790573
7317.73857804167;"accelerometer";0.03167724609375;-0.0031280517578125;-1.01303100585938
7317.74777829167;"gyroscope";0.510026507734928;0.0528123486290343;-0.0423594413504733
7317.74840404167;"accelerometer";0.0239105224609375;-0.01348876953125;-1.00764465332031
7317.75778829167;"gyroscope";0.552199794125205;0.0172508922770973;-0.0156138471550256
7317.75823104167;"accelerometer";0.0099334716796875;-0.0180206298828125;-1.01335144042969
7317.76779829167;"gyroscope";0.612394425295939;-0.0354227056591439;0.00687681456680261
7317.76805804167;"accelerometer";0.0070343017578125;-0.0179443359375;-1.01571655273438
7317.77780829167;"gyroscope";0.654652666524989;-0.0709021366495066;0.0218722757167118
7317.77788404167;"accelerometer";0.008880615234375;-0.02001953125;-1.012451171875
7317.78771104167;"accelerometer";0.030548095703125;-0.0232696533203125;-1.00442504882812
7317.78781729167;"gyroscope";0.681476291340376;-0.0337345278441427;0.0336330614066107
7317.79753804167;"accelerometer";0.0553436279296875;-0.0226898193359375;-1.00653076171875
7317.79782729167;"gyroscope";0.704192256490425;0.0131352431284888;0.0336381214126818
7317.80736404167;"accelerometer";0.0503997802734375;-0.021392822265625;-0.997512817382812
7317.80783729167;"gyroscope";0.684302437889168;0.0400459533115215;0.0111842113138968
7317.81716004167;"accelerometer";0.0450897216796875;-0.0242919921875;-0.990005493164062
7317.81784729167;"gyroscope";0.678079163053871;0.0614274084393317;0.0090377034752929
7317.82698704167;"accelerometer";0.0366668701171875;-0.0198516845703125;-0.994293212890625
7317.82785629167;"gyroscope";0.682271777557983;0.0496879280381534;0.00690744091933852
7317.83681404167;"accelerometer";0.0162200927734375;-0.0235595703125;-0.990005493164062
7317.83786629167;"gyroscope";0.662906868007581;0.023089074018769;0.00583152383894651
7317.84664004167;"accelerometer";0.0151214599609375;-0.036773681640625;-0.987838745117188
7317.84787629167;"gyroscope";0.640337643033595;0.00285277815969288;0.0122289694095349
7317.85646704167;"accelerometer";0.0235137939453125;-0.0438079833984375;-0.994598388671875
7317.85788629167;"gyroscope";0.643379771946793;-0.0110840764569098;0.0197121857565485
7317.86629404167;"accelerometer";0.0331573486328125;-0.047515869140625;-0.996826171875
7317.86789629167;"gyroscope";0.655170118724792;-0.00682221976445598;0.0143789393575558
7317.87612004167;"accelerometer";0.045501708984375;-0.0626068115234375;-0.99261474609375
7317.87790529167;"gyroscope";0.656343773817189;0.00599424298155035;0.0122401546861132
7317.88594704167;"accelerometer";0.0469818115234375;-0.0732574462890625;-0.99713134765625
7317.88791529167;"gyroscope";0.649989205140151;0.00923451107984976;0.0100981742213625
7317.89577404167;"accelerometer";0.0431060791015625;-0.07598876953125;-1.01666259765625
7317.89792529167;"gyroscope";0.645603511457009;-0.00994291192981084;0.00796338429155494
7317.90560004167;"accelerometer";0.050323486328125;-0.0824737548828125;-1.01435852050781
7317.90793529167;"gyroscope";0.655262796730726;-0.00567306575408679;0.00262853999590821
7317.91539604167;"accelerometer";0.055023193359375;-0.0891876220703125;-1.0164794921875
7317.91794429167;"gyroscope";0.658559790160244;0.00288926346662697;-0.0027121632541367
7317.92522304167;"accelerometer";0.0397186279296875;-0.09454345703125;-1.01922607421875
7317.92795429167;"gyroscope";0.618046452077414;-0.00757802488182047;-0.010217217522089
7317.93505004167;"accelerometer";0.0244293212890625;-0.10174560546875;-1.01698303222656
7317.93796429167;"gyroscope";0.576629769752829;0.00224903954057192;-0.019864518570901
7317.94487604167;"accelerometer";0.0376739501953125;-0.115615844726562;-1.01492309570312
7317.94797429167;"gyroscope";0.5797568535048;0.00216994365619656;-0.0102483765068429
7317.95470304167;"accelerometer";0.0323028564453125;-0.123062133789062;-1.00547790527344
7317.95798329167;"gyroscope";0.597677797112161;-0.0203374959804991;-0.00595642609407122
7317.96453004167;"accelerometer";0.0170440673828125;-0.132064819335938;-0.994644165039062
7317.96799329167;"gyroscope";0.597538780103259;-0.0310684372768644;0.00259178837286511
7317.97435604167;"accelerometer";0.01068115234375;-0.135833740234375;-0.996063232421875
7317.97800329167;"gyroscope";0.604819862523535;-0.054580687592847;0.00367143387878324
7317.98418304167;"accelerometer";0.019775390625;-0.139785766601562;-0.99371337890625
7317.98801329167;"gyroscope";0.611043137358833;-0.0823201735071123;-0.000589623865343543
7317.99401004167;"accelerometer";0.015777587890625;-0.140228271484375;-0.992431640625
7317.99802229167;"gyroscope";0.597121729076552;-0.109886820266632;-0.0187523824996839
7318.00383604167;"accelerometer";0.0287017822265625;-0.144363403320312;-0.985092163085938
7318.00803229167;"gyroscope";0.583362507304658;-0.107626062817263;-0.0294452405924611
7318.01366304167;"accelerometer";0.0406951904296875;-0.150787353515625;-0.969329833984375
7318.01804229167;"gyroscope";0.60384700977733;-0.0799193337844059;-0.0347779543592358
7318.02349004167;"accelerometer";0.03985595703125;-0.153335571289062;-0.973800659179688
7318.02805229167;"gyroscope";0.610317425961786;-0.0766897183304668;-0.0422513170102161
7318.03331604167;"accelerometer";0.0333251953125;-0.16265869140625;-0.979324340820312
7318.03806229167;"gyroscope";0.602843264362479;-0.0830346996275806;-0.0465280874047744
7318.04314304167;"accelerometer";0.0377349853515625;-0.16650390625;-0.989288330078125
7318.04807129167;"gyroscope";0.608294488797762;-0.0670402867527827;-0.0475962813180052
7318.05297004167;"accelerometer";0.0485076904296875;-0.17828369140625;-0.981185913085938
7318.05808129167;"gyroscope";0.614950260994088;-0.0318415529413144;-0.0486684699728711
7318.06279604167;"accelerometer";0.048583984375;-0.183258056640625;-0.977020263671875
7318.06809129167;"gyroscope";0.601214208723677;-0.0221407223545918;-0.0550904166254881
7318.07259204167;"accelerometer";0.046051025390625;-0.188919067382812;-0.971267700195312
7318.07810129167;"gyroscope";0.586404902533965;-0.0113836820795437;-0.0593770407160797
7318.08241904167;"accelerometer";0.0331268310546875;-0.191650390625;-0.967575073242188
7318.08811029167;"gyroscope";0.567217625828271;-0.0123789053789063;-0.0593911554698571
7318.09224604167;"accelerometer";0.029266357421875;-0.19342041015625;-0.9735107421875
7318.09812029167;"gyroscope";0.547914501615158;-0.0325600738034178;-0.0626050582733647
7318.10207204167;"accelerometer";0.026153564453125;-0.192489624023438;-0.9842529296875
7318.10813029167;"gyroscope";0.540293599839788;-0.0570611558321468;-0.0647409134676083
