time;device;x;y;z
38997.7032659167;"gyroscope";-0.195078414061067;-0.32029838430383;0.430419296430279
38997.709238875;"accelerometer";1.00001525878906;-0.0964813232421875;-0.261062622070312
38997.7132749167;"gyroscope";-0.277988744065741;-0.187360573222018;0.387595399785696
38997.719065875;"accelerometer";0.989349365234375;-0.105941772460938;-0.238082885742188
38997.7232849167;"gyroscope";-0.25673911541189;0.0349510598300909;0.174983265739765
38997.728891875;"accelerometer";0.982574462890625;-0.114654541015625;-0.191116333007812
38997.7332949167;"gyroscope";-0.114837636733089;0.144751327361295;-0.0364416310922083
38997.738718875;"accelerometer";0.978469848632812;-0.084686279296875;-0.15338134765625
38997.7433049167;"gyroscope";0.0838067500275945;0.119016136483423;-0.124946729914921
38997.748545875;"accelerometer";1.00968933105469;-0.0388946533203125;-0.1363525390625
38997.7533139167;"gyroscope";0.266135813002125;0.00933278172407368;-0.103418268294938
38997.758371875;"accelerometer";1.05218505859375;0.007537841796875;-0.137176513671875
38997.7633239167;"gyroscope";0.359145648808707;-0.0563895066052288;-0.0638085407699715
38997.768198875;"accelerometer";1.087890625;0.0440521240234375;-0.131332397460938
38997.7733339167;"gyroscope";0.341332563225494;-0.141837562812639;-0.0435043343030984
38997.778025875;"accelerometer";1.10578918457031;0.0631256103515625;-0.132217407226562
38997.7833439167;"gyroscope";0.220340627529341;-0.139833534092355;0.0397239771357309
38997.787851875;"accelerometer";1.11300659179688;0.06683349609375;-0.134597778320312
38997.7933529167;"gyroscope";0.0415863256860233;-0.0605006283799841;0.0833659968671864
38997.797678875;"accelerometer";1.09719848632812;0.062652587890625;-0.158218383789062
38997.8033629167;"gyroscope";-0.143167279144916;0.000162452826494834;0.0533026365857179
38997.807505875;"accelerometer";1.07614135742188;0.0477447509765625;-0.184356689453125
38997.8133729167;"gyroscope";-0.270984630398833;-0.0311035910032534;0.0147597713934372
38997.817331875;"accelerometer";1.06422424316406;0.0245361328125;-0.214019775390625
38997.8233829167;"gyroscope";-0.300904712613655;-0.18046085546984;0.0243892292629457
38997.827127875;"accelerometer";1.05772399902344;0.0147552490234375;-0.225601196289062
38997.8333929167;"gyroscope";-0.229962362231688;-0.354920543739296;0.0597373664115674
38997.836954875;"accelerometer";1.073486328125;0.0273590087890625;-0.201797485351562
38997.8434019167;"gyroscope";-0.0762404430545704;-0.460100759411431;0.063083894637361
38997.846781875;"accelerometer";1.08769226074219;0.0484466552734375;-0.184280395507812
38997.8534119167;"gyroscope";0.0985452161323111;-0.476613689750467;0.0418550386400123
38997.856607875;"accelerometer";1.09248352050781;0.0559539794921875;-0.166824340820312
38997.8634219167;"gyroscope";0.238971569883317;-0.385192429534118;0.0173683376811698
38997.866434875;"accelerometer";1.08589172363281;0.050811767578125;-0.1556396484375
38997.8734319167;"gyroscope";0.305930363906743;-0.296622349580808;-0.0178546308962182
38997.876261875;"accelerometer";1.08306884765625;0.0473175048828125;-0.157440185546875
38997.8834409167;"gyroscope";0.287121788708059;-0.113955597780055;-0.0339382596675338
38997.886087875;"accelerometer";1.04383850097656;0.017730712890625;-0.154037475585938
38997.8934509167;"gyroscope";0.189031440489933;0.0103072323669337;-0.0489981693158229
38997.895914875;"accelerometer";1.01954650878906;0.01849365234375;-0.133956909179688
38997.9034609167;"gyroscope";0.0466212980429271;0.171184266444767;-0.0876009556326304
38997.905741875;"accelerometer";0.989898681640625;0.0305023193359375;-0.120986938476562
38997.9134709167;"gyroscope";-0.126025310156403;0.263966401978147;-0.139027395230388
38997.915567875;"accelerometer";0.961334228515625;0.0172576904296875;-0.142791748046875
38997.9234799167;"gyroscope";-0.290587892866797;0.288472544012947;-0.197907756403167
38997.925394875;"accelerometer";0.957748413085938;0.018707275390625;-0.154190063476562
38997.9334899167;"gyroscope";-0.407464179414341;0.268039174233205;-0.265286530930499
38997.935221875;"accelerometer";0.952072143554688;0.016632080078125;-0.179458618164062
38997.9434999167;"gyroscope";-0.457042385215584;0.185024181997691;-0.270643479463194
38997.945047875;"accelerometer";0.969940185546875;0.005706787109375;-0.206878662109375
38997.9535099167;"gyroscope";-0.426165429221096;0.0853034465602191;-0.219321435780168
38997.954874875;"accelerometer";0.992507934570312;0.008941650390625;-0.222198486328125
38997.9635189167;"gyroscope";-0.323125862433167;-0.0266286814235933;-0.139100898476474
38997.964701875;"accelerometer";1.00579833984375;0.0071563720703125;-0.241119384765625
38997.9735289167;"gyroscope";-0.1583009583554;-0.110196279585299;-0.027863589221063
38997.974527875;"accelerometer";1.02774047851562;0.010955810546875;-0.2530517578125
38997.9835389167;"gyroscope";0.0460489847246691;-0.183218026146399;0.0801960362216651
38997.984354875;"accelerometer";1.02253723144531;0.0223846435546875;-0.232894897460938
38997.9935179167;"gyroscope";0.259178038338184;-0.226354844219067;0.182913626833803
38997.994181875;"accelerometer";1.00668334960938;0.037506103515625;-0.197677612304688
38998.0035279167;"gyroscope";0.444016598007897;-0.205341171637797;0.28345727904811
38998.004007875;"accelerometer";0.989593505859375;0.0540771484375;-0.160430908203125
38998.0135379167;"gyroscope";0.553627248469487;-0.15820162244674;0.350823803034427
38998.013834875;"accelerometer";0.961090087890625;0.0641326904296875;-0.13763427734375
38998.0235479167;"gyroscope";0.573046220190018;-0.113536149908367;0.362577131873274
38998.023661875;"accelerometer";0.925537109375;0.0682220458984375;-0.117523193359375
38998.033487875;"accelerometer";0.898544311523438;0.062896728515625;-0.107025146484375
38998.0335569167;"gyroscope";0.495772204316388;-0.0682461660943706;0.336870969451284
38998.043314875;"accelerometer";0.87646484375;0.063201904296875;-0.09027099609375
38998.0435669167;"gyroscope";0.358141370761638;-0.0138857219236731;0.26732118600332
38998.053141875;"accelerometer";0.84375;0.0607452392578125;-0.0887451171875
38998.0535769167;"gyroscope";0.201168797157969;-0.00941454076953912;0.169996496598592
38998.062967875;"accelerometer";0.828750610351562;0.0513458251953125;-0.07977294921875
38998.0635869167;"gyroscope";0.0643640761733621;-0.0135712025989348;0.0748255055674113
38998.072794875;"accelerometer";0.858078002929688;0.04254150390625;-0.07989501953125
38998.0735959167;"gyroscope";-0.0393319598232713;0.00659531843958123;-0.00644032246413862
38998.082621875;"accelerometer";0.898529052734375;0.035064697265625;-0.0876922607421875
38998.0836059167;"gyroscope";-0.0895815485353224;0.0669936814337063;-0.0705852204797872
38998.092447875;"accelerometer";0.934417724609375;0.026458740234375;-0.107528686523438
38998.0936159167;"gyroscope";-0.0908244458160623;0.157931311596097;-0.10265527264263
38998.102274875;"accelerometer";0.957962036132812;0.020233154296875;-0.12322998046875
38998.1036259167;"gyroscope";-0.0488825881245134;0.196296543943669;-0.117588415823032
38998.112101875;"accelerometer";0.956207275390625;0.0261688232421875;-0.128692626953125
38998.1136349167;"gyroscope";0.0222685540869156;0.158709220950509;-0.121798340874229
38998.121927875;"accelerometer";0.958450317382812;0.0336761474609375;-0.119857788085938
38998.1236449167;"gyroscope";0.096291915533995;0.0858275566627467;-0.116383335429771
38998.131754875;"accelerometer";0.97265625;0.04705810546875;-0.094390869140625
38998.1336549167;"gyroscope";0.157837834641835;0.0397838982602577;-0.127007483966424
38998.141581875;"accelerometer";0.9971923828125;0.055389404296875;-0.080169677734375
38998.1436649167;"gyroscope";0.176144936607258;0.031425034546826;-0.162242170452608
38998.151377875;"accelerometer";1.01321411132812;0.057891845703125;-0.0713348388671875
38998.1536739167;"gyroscope";0.147684532985908;0.0413682127927458;-0.195380150212573
38998.161203875;"accelerometer";1.03199768066406;0.0663604736328125;-0.0743865966796875
38998.1636839167;"gyroscope";0.0785949437743095;0.0523886396996027;-0.208253071973689
38998.171030875;"accelerometer";1.05276489257812;0.06732177734375;-0.0919952392578125
38998.1736939167;"gyroscope";-0.0159206433126027;0.094377102710228;-0.210470952529507
38998.180857875;"accelerometer";1.07225036621094;0.0650177001953125;-0.119461059570312
38998.1837039167;"gyroscope";-0.114420319390273;0.174798176044005;-0.212701616258558
38998.190683875;"accelerometer";1.08726501464844;0.0615386962890625;-0.15655517578125
38998.1937139167;"gyroscope";-0.190559296007312;0.248762415314885;-0.21918667982901
38998.200510875;"accelerometer";1.099365234375;0.0513153076171875;-0.172882080078125
38998.2037229167;"gyroscope";-0.215714983031982;0.321318641317439;-0.20426924929904
38998.210337875;"accelerometer";1.12368774414062;0.0437469482421875;-0.176834106445312
38998.2137329167;"gyroscope";-0.182374603029171;0.393550760615332;-0.174353161825853
38998.220163875;"accelerometer";1.15483093261719;0.0335540771484375;-0.155532836914062
38998.2237429167;"gyroscope";-0.0949856350193111;0.433505633817572;-0.135842787198871
38998.229990875;"accelerometer";1.1556396484375;0.044647216796875;-0.111221313476562
38998.2337529167;"gyroscope";0.0221298033941224;0.355647320400779;-0.0524158039427216
38998.239817875;"accelerometer";1.11837768554688;0.0549163818359375;-0.097930908203125
38998.2437619167;"gyroscope";0.115532988093709;0.13882552761976;0.0769613607616549
38998.249643875;"accelerometer";1.07345581054688;0.0378570556640625;-0.121688842773438
38998.2537719167;"gyroscope";0.152802862284931;-0.0668597244308753;0.169974924993762
38998.259470875;"accelerometer";1.07431030273438;0.0260772705078125;-0.133773803710938
38998.2637819167;"gyroscope";0.135360488725457;-0.127577400439701;0.163568158359359
38998.269297875;"accelerometer";1.10774230957031;0.0243988037109375;-0.124404907226562
38998.2737919167;"gyroscope";0.0840994314313942;-0.0703018601398027;0.0887413212114024
38998.279123875;"accelerometer";1.1197509765625;0.0145416259765625;-0.123062133789062
38998.2838009167;"gyroscope";0.0155659102554041;-0.0195366834407123;0.0384717587911757
38998.288950875;"accelerometer";1.10101318359375;-0.0058441162109375;-0.156509399414062
38998.2938109167;"gyroscope";-0.0577008471259838;-0.0020602214192853;0.0202530737739436
38998.298777875;"accelerometer";1.09706115722656;-0.0308837890625;-0.181900024414062
38998.3038209167;"gyroscope";-0.10299349410107;0.0325281158703368;-0.0182447839959148
38998.308603875;"accelerometer";1.11659240722656;-0.036651611328125;-0.175643920898438
38998.3138309167;"gyroscope";-0.0988083364480109;0.09387190105144;-0.0940993350085328
38998.318430875;"accelerometer";1.13217163085938;-0.0325775146484375;-0.154495239257812
38998.3238409167;"gyroscope";-0.0576385291564759;0.146300221851285;-0.135741587077448
38998.328257875;"accelerometer";1.13040161132812;-0.0331268310546875;-0.141265869140625
38998.3338499167;"gyroscope";0.000672181859136;0.127782730159746;-0.113261045367762
38998.338083875;"accelerometer";1.10556030273438;-0.0391387939453125;-0.137191772460938
38998.3438599167;"gyroscope";0.048867940738518;0.0632282379684433;-0.0640713947695623
38998.347910875;"accelerometer";1.07865905761719;-0.045928955078125;-0.134490966796875
38998.3538699167;"gyroscope";0.0673833019011849;-0.00636362342474434;-0.041607630974744
38998.357737875;"accelerometer";1.06491088867188;-0.0542755126953125;-0.135635375976562
38998.3638799167;"gyroscope";0.0559093386606875;-0.0982458768257862;-0.0202288390080239
38998.367563875;"accelerometer";1.05487060546875;-0.071929931640625;-0.12213134765625
38998.3738889167;"gyroscope";0.0368994284835929;-0.185936048354934;0.016098009841202
38998.377390875;"accelerometer";1.03713989257812;-0.0700836181640625;-0.118881225585938
38998.3838989167;"gyroscope";0.0126390962174071;-0.273531677665384;0.0417389248164849
38998.387217875;"accelerometer";1.01988220214844;-0.0774078369140625;-0.0963897705078125
38998.3939089167;"gyroscope";-0.00691116934486463;-0.31620457307616;0.050280747696805
38998.397043875;"accelerometer";1.0057373046875;-0.072845458984375;-0.09869384765625
38998.4039189167;"gyroscope";-0.0227705599523955;-0.313905998739313;0.0353135160544507
38998.406870875;"accelerometer";0.993728637695312;-0.0659942626953125;-0.120132446289062
38998.4139279167;"gyroscope";-0.0414249381239645;-0.264582124822173;0.0117866183524727
38998.416697875;"accelerometer";0.9942626953125;-0.0665435791015625;-0.146804809570312
38998.4239379167;"gyroscope";-0.0526051546962262;-0.207853597810177;-0.00639558135782529
38998.426523875;"accelerometer";0.998565673828125;-0.0600128173828125;-0.156784057617188
38998.4339479167;"gyroscope";-0.0534003745977238;-0.167321084967498;-0.00320191857860227
38998.436350875;"accelerometer";1.0025634765625;-0.0534820556640625;-0.168746948242188
38998.4439579167;"gyroscope";-0.0462042470162207;-0.179258970869888;0.021375063541194
38998.446176875;"accelerometer";0.995407104492188;-0.053619384765625;-0.184402465820312
38998.4539669167;"gyroscope";-0.0306692294294615;-0.212601215085462;0.0502365392227097
38998.456003875;"accelerometer";0.977981567382812;-0.0493316650390625;-0.188156127929688
38998.4639769167;"gyroscope";-0.00818495929424953;-0.207282349756355;0.0406382403379551
38998.465830875;"accelerometer";0.96710205078125;-0.040069580078125;-0.187210083007812
38998.4739869167;"gyroscope";0.0209473598701273;-0.194323674208139;0.00326982918639929
38998.475656875;"accelerometer";0.956741333007812;-0.031158447265625;-0.179473876953125
38998.4839969167;"gyroscope";0.0460260815392944;-0.144059171793983;-0.0255655475164337
38998.485483875;"accelerometer";0.947128295898438;-0.0161895751953125;-0.170196533203125
38998.4940069167;"gyroscope";0.067892764617717;-0.0959169424525119;-0.0544027884320297
38998.495310875;"accelerometer";0.943191528320312;-0.0073089599609375;-0.166213989257812
38998.5040159167;"gyroscope";0.0715141310680068;-0.0541915997575864;-0.0715018805269924
38998.505136875;"accelerometer";0.933502197265625;-0.0021514892578125;-0.164093017578125
38998.5140259167;"gyroscope";0.0609978405555019;-0.0307046494719596;-0.0672429533117377
38998.514963875;"accelerometer";0.925155639648438;0.00018310546875;-0.164535522460938
38998.5240359167;"gyroscope";0.0384208924143552;-0.0286952944294948;-0.0373508342883613
38998.524790875;"accelerometer";0.917037963867188;-0.008758544921875;-0.15789794921875
38998.5340459167;"gyroscope";0.0253951052066686;-0.0331172071034624;-0.00851812074661844
38998.534616875;"accelerometer";0.906356811523438;-0.0129241943359375;-0.143386840820312
38998.5440549167;"gyroscope";0.0251556870246705;-0.0460644310589916;0.0117807593980745
38998.544443875;"accelerometer";0.888992309570312;-0.0156402587890625;-0.11895751953125
38998.5540649167;"gyroscope";0.0312631143525492;-0.0643787235593575;0.0331539587265054
38998.554270875;"accelerometer";0.866180419921875;-0.0252838134765625;-0.0918731689453125
38998.5640749167;"gyroscope";0.0470838891242739;-0.0783709719266338;0.0417149563666742
38998.564096875;"accelerometer";0.848922729492188;-0.0302734375;-0.0733795166015625
38998.573923875;"accelerometer";0.827743530273438;-0.03302001953125;-0.0695953369140625
38998.5740849167;"gyroscope";0.0577237503113585;-0.079485504842832;0.0427914060792842
38998.583750875;"accelerometer";0.823028564453125;-0.0419158935546875;-0.07281494140625
38998.5840939167;"gyroscope";0.0575692869681339;-0.104007093211955;0.039592949610099
38998.593576875;"accelerometer";0.821014404296875;-0.0483856201171875;-0.0522003173828125
38998.5941039167;"gyroscope";0.0427677039455825;-0.0953619396813393;0.0321022764120331
38998.603403875;"accelerometer";0.836517333984375;-0.046295166015625;-0.0487518310546875
38998.6041139167;"gyroscope";0.0163302374882569;-0.0728150852605105;0.0267357404994145
38998.613199875;"accelerometer";0.842987060546875;-0.04931640625;-0.05517578125
38998.6140929167;"gyroscope";-0.0269240259884831;-0.0287871734871025;0.0106691559590754
38998.623026875;"accelerometer";0.847488403320312;-0.048248291015625;-0.0710906982421875
38998.6241029167;"gyroscope";-0.0848254091445498;0.0367510904108755;-0.0214368488784838
38998.632853875;"accelerometer";0.8748779296875;-0.05120849609375;-0.078338623046875
38998.6341129167;"gyroscope";-0.14886511229714;0.124812506595981;-0.0663715670030638
38998.642679875;"accelerometer";0.900863647460938;-0.0495758056640625;-0.099212646484375
38998.6441219167;"gyroscope";-0.203739812874332;0.172160314984281;-0.0931296780556349
38998.652506875;"accelerometer";0.912506103515625;-0.0550689697265625;-0.121231079101562
38998.6541319167;"gyroscope";-0.242322891799073;0.156192800036493;-0.0781997306685417
38998.662332875;"accelerometer";0.929702758789062;-0.0595703125;-0.13250732421875
38998.6641419167;"gyroscope";-0.261008428955396;0.11120268816124;-0.0440199222901377
38998.672159875;"accelerometer";0.953720092773438;-0.053924560546875;-0.133331298828125
38998.6741519167;"gyroscope";-0.244361541613529;0.0874382364900266;-0.0119554627655837
38998.681986875;"accelerometer";0.973739624023438;-0.04864501953125;-0.128829956054688
38998.6841619167;"gyroscope";-0.208079433870616;0.108548049186649;0.00195289602735511
38998.691812875;"accelerometer";0.988754272460938;-0.0432281494140625;-0.129608154296875
38998.6941709167;"gyroscope";-0.161944961674955;0.153188221694666;0.00304425944206958
38998.701639875;"accelerometer";1.000244140625;-0.039154052734375;-0.142410278320312
38998.7041809167;"gyroscope";-0.121362115087674;0.178558026870979;0.0158865548506497
38998.711466875;"accelerometer";1.00706481933594;-0.041412353515625;-0.15240478515625
38998.7141909167;"gyroscope";-0.102607335743009;0.163240589545279;0.0597006147885243
38998.721292875;"accelerometer";1.01092529296875;-0.0425872802734375;-0.170928955078125
38998.7242009167;"gyroscope";-0.103263804951713;0.133995618666792;0.121663052290853
38998.731119875;"accelerometer";1.01618957519531;-0.0530548095703125;-0.186874389648438
38998.7342099167;"gyroscope";-0.106892894569164;0.130411003839545;0.17827573179543
38998.740946875;"accelerometer";1.01866149902344;-0.0584259033203125;-0.180389404296875
38998.7442199167;"gyroscope";-0.101727427318847;0.132353779854758;0.202847653909155
38998.750772875;"accelerometer";0.994705200195312;-0.0610809326171875;-0.154678344726562
38998.7542299167;"gyroscope";-0.0623954674955755;0.120460102426464;0.203948338387685
38998.760599875;"accelerometer";0.972946166992188;-0.071990966796875;-0.141708374023438
38998.7642399167;"gyroscope";-0.00409247964712477;0.0637869691651419;0.189051680514218
38998.770426875;"accelerometer";0.957931518554688;-0.0669403076171875;-0.104415893554688
38998.7742489167;"gyroscope";0.0591059309171096;0.0575138932174602;0.136758914613858
38998.780252875;"accelerometer";0.9609375;-0.046478271484375;-0.08062744140625
38998.7842589167;"gyroscope";0.103812149820161;0.109198659440955;0.0470505996106479
38998.790079875;"accelerometer";0.985092163085938;-0.020172119140625;-0.0538330078125
38998.7942689167;"gyroscope";0.106530438344805;0.244309077340054;-0.0469832216350689
38998.799906875;"accelerometer";1.02775573730469;0.0225830078125;-0.0249481201171875
38998.8042789167;"gyroscope";0.0437032724365273;0.468119537453659;-0.123997579302416
38998.809732875;"accelerometer";1.08061218261719;0.0527801513671875;-0.0070037841796875
38998.8142889167;"gyroscope";-0.0971238870585358;0.680356432101998;-0.182908034195514
38998.819559875;"accelerometer";1.13421630859375;0.0468292236328125;-0.0689544677734375
38998.8242979167;"gyroscope";-0.30407627115583;0.702093685551443;-0.128590466918367
38998.829386875;"accelerometer";1.13333129882812;0.0064849853515625;-0.135452270507812
38998.8343079167;"gyroscope";-0.522966274839405;0.554171864912409;0.0817182991007544
38998.839212875;"accelerometer";1.05917358398438;-0.0207672119140625;-0.212448120117188
38998.8443179167;"gyroscope";-0.694579576535784;0.18291708894322;0.309210579421394
38998.849039875;"accelerometer";0.987457275390625;-0.08734130859375;-0.3306884765625
38998.8543279167;"gyroscope";-0.73908579204097;-0.222424284766219;0.459896494955822
38998.858866875;"accelerometer";0.95098876953125;-0.172515869140625;-0.36138916015625
38998.8643369167;"gyroscope";-0.598938004939987;-0.422627952345144;0.477143658807393
38998.868692875;"accelerometer";0.969070434570312;-0.161590576171875;-0.271499633789062
38998.8743469167;"gyroscope";-0.269040256486966;-0.444429387976859;0.366303693186622
38998.878519875;"accelerometer";0.988555908203125;-0.107833862304688;-0.159835815429688
38998.8843569167;"gyroscope";0.155481469709333;-0.388398609170464;0.214923225239902
38998.888346875;"accelerometer";1.00831604003906;-0.0908966064453125;-0.0428314208984375
38998.8943669167;"gyroscope";0.549017849254778;-0.269813372151416;0.138277449067421
38998.898172875;"accelerometer";1.05148315429688;-0.0584259033203125;0.03265380859375
38998.9043759167;"gyroscope";0.799672706840273;-0.137014045446288;0.0892941934537028
38998.907999875;"accelerometer";1.07620239257812;-0.0014190673828125;0.061492919921875
38998.9143859167;"gyroscope";0.828079580923712;0.0627523310816461;0.0444002216938011
38998.917826875;"accelerometer";1.09312438964844;0.0265655517578125;0.062286376953125
38998.9243959167;"gyroscope";0.628161670529753;0.214337862432302;-0.00812983185968489
38998.927622875;"accelerometer";1.08988952636719;0.0396270751953125;0.0066375732421875
38998.9344059167;"gyroscope";0.264746175545322;0.193379849917815;-0.0212150075596802
38998.937448875;"accelerometer";1.0657958984375;0.0416717529296875;-0.056640625
38998.9444149167;"gyroscope";-0.15648628038862;0.0643092150549064;0.0436625260718491
38998.947275875;"accelerometer";1.0489501953125;0.0367279052734375;-0.107818603515625
38998.9544249167;"gyroscope";-0.516273218387818;-0.0939472685102893;0.128889273592674
38998.957102875;"accelerometer";1.04678344726562;0.0303802490234375;-0.146759033203125
38998.9644349167;"gyroscope";-0.718122186888194;-0.251504139657121;0.182188181752866
38998.966928875;"accelerometer";1.05152893066406;0.01824951171875;-0.167984008789062
38998.9744449167;"gyroscope";-0.715906436861248;-0.354191636548941;0.215330156254466
38998.976755875;"accelerometer";1.05412292480469;0.015380859375;-0.167694091796875
38998.9844549167;"gyroscope";-0.530990645519923;-0.407280421299126;0.23043693753794
38998.986582875;"accelerometer";1.04833984375;0.02398681640625;-0.15679931640625
38998.9944639167;"gyroscope";-0.22848803625222;-0.429712759793081;0.224260001705611
38998.996408875;"accelerometer";1.02456665039062;0.0415191650390625;-0.144744873046875
38999.0044739167;"gyroscope";0.0900670428020438;-0.457436266740806;0.2031416668935
38999.006235875;"accelerometer";0.999252319335938;0.0465545654296875;-0.1495361328125
38999.0144839167;"gyroscope";0.32917842864259;-0.431421710264585;0.170199962105874
38999.016062875;"accelerometer";1.00199890136719;0.0480499267578125;-0.148345947265625
38999.0244939167;"gyroscope";0.429361755161409;-0.359743794789539;0.0912100715419058
38999.025888875;"accelerometer";1.00961303710938;0.0591278076171875;-0.145217895507812
38999.0345029167;"gyroscope";0.379297522461227;-0.287510077594992;0.013175723177058
38999.035715875;"accelerometer";1.02122497558594;0.052764892578125;-0.148269653320312
38999.0445129167;"gyroscope";0.209631257837805;-0.220380841261801;-0.0339691523361787
38999.045542875;"accelerometer";1.03536987304688;0.03948974609375;-0.150848388671875
38999.0545229167;"gyroscope";-0.0138212734252932;-0.204408266307942;-0.0619137016543801
38999.055368875;"accelerometer";1.04026794433594;0.03704833984375;-0.155868530273438
38999.0645329167;"gyroscope";-0.218210098657278;-0.18544043407607;-0.0706171784128681
38999.065195875;"accelerometer";1.03486633300781;0.03045654296875;-0.14361572265625
38999.0745419167;"gyroscope";-0.354126921734452;-0.134669664738691;-0.0856866754410815
38999.075022875;"accelerometer";1.03524780273438;0.02874755859375;-0.12762451171875
38999.0845519167;"gyroscope";-0.381367331260437;-0.097029877472056;-0.112421616992169
38999.084848875;"accelerometer";1.03346252441406;0.0303802490234375;-0.121429443359375
38999.0945619167;"gyroscope";-0.321257388612368;-0.0491433115952322;-0.12520718706953
38999.094675875;"accelerometer";1.0235595703125;0.0321502685546875;-0.11383056640625
38999.104502875;"accelerometer";1.0194091796875;0.0363311767578125;-0.1199951171875
38999.1045719167;"gyroscope";-0.201570401850353;0.00478809732385346;-0.118722123499078
38999.114328875;"accelerometer";1.01193237304688;0.0305328369140625;-0.136932373046875
38999.1145809167;"gyroscope";-0.0671899564060451;0.0457312696066227;-0.0940633823338167
38999.124155875;"accelerometer";0.996490478515625;0.02313232421875;-0.138290405273438
38999.1245909167;"gyroscope";0.0445131397240204;0.061035391126872;-0.0533921187983446
38999.133982875;"accelerometer";0.977798461914062;0.01885986328125;-0.129776000976562
38999.1346009167;"gyroscope";0.112405904341737;0.0700259566508705;-0.00207007511531859
38999.143808875;"accelerometer";0.955596923828125;0.01031494140625;-0.113998413085938
38999.1446109167;"gyroscope";0.138773862294612;0.0845005034915602;0.0502876719156392
38999.153635875;"accelerometer";0.918624877929688;0.0103302001953125;-0.104843139648438
38999.1546209167;"gyroscope";0.126736374167454;0.0810596993631778;0.0908710511351387
38999.163462875;"accelerometer";0.871475219726562;0.00653076171875;-0.0902099609375
38999.1646299167;"gyroscope";0.0921914464036;0.0521438951954245;0.123966686633771
38999.173288875;"accelerometer";0.847076416015625;0.007904052734375;-0.070831298828125
38999.1746399167;"gyroscope";0.054650728729516;0.0266129687731618;0.132490666334788
38999.183115875;"accelerometer";0.838226318359375;0.017364501953125;-0.0429229736328125
38999.1846499167;"gyroscope";0.0248776530068662;0.0183071019654227;0.115379323698811
38999.192942875;"accelerometer";0.823623657226562;0.0218048095703125;-0.0513153076171875
38999.1946599167;"gyroscope";-0.00363681278461221;0.0345561130404322;0.0961262669141921
38999.202768875;"accelerometer";0.82568359375;0.0077362060546875;-0.066192626953125
38999.2046689167;"gyroscope";-0.0321049395731232;0.0614465831991802;0.0811433226214063
38999.212595875;"accelerometer";0.829254150390625;0.003021240234375;-0.07757568359375
38999.2146789167;"gyroscope";-0.0485124087329924;0.116172679387546;0.0469347521032295
38999.222422875;"accelerometer";0.837966918945312;-0.00299072265625;-0.08404541015625
38999.2246889167;"gyroscope";-0.0561793831952215;0.180612655651975;-0.0075655080246971
38999.232248875;"accelerometer";0.846572875976562;-0.01763916015625;-0.0892181396484375
38999.2346989167;"gyroscope";-0.0419336018921697;0.195776428582777;-0.0470820249115109
38999.242075875;"accelerometer";0.861160278320312;-0.0211334228515625;-0.07928466796875
38999.2447079167;"gyroscope";-0.00890214857580787;0.180817186423693;-0.062008243873078
38999.251902875;"accelerometer";0.87799072265625;-0.0137786865234375;-0.059478759765625
38999.2546879167;"gyroscope";0.0363135330437755;0.186395177326864;-0.120726684851581
38999.261728875;"accelerometer";0.894668579101562;-0.0051116943359375;-0.0478515625
38999.2646969167;"gyroscope";0.0793904299919161;0.19091402906451;-0.179446457410629
38999.271555875;"accelerometer";0.920516967773438;-0.0004425048828125;-0.03607177734375
38999.2747069167;"gyroscope";0.102839829706173;0.155864432274087;-0.215738685165684
38999.281382875;"accelerometer";0.945526123046875;0.01019287109375;-0.03887939453125
38999.2847169167;"gyroscope";0.0952884364352532;0.0954016207815815;-0.263797823881145
38999.291208875;"accelerometer";0.963485717773438;0.023590087890625;-0.0156097412109375
38999.2947269167;"gyroscope";0.0567210701609436;0.165255803542142;-0.312981615524946
38999.301035875;"accelerometer";1.00041198730469;0.0290374755859375;-0.050994873046875
38999.3047369167;"gyroscope";-0.00499475862444361;0.141197072570475;-0.349340422307253
38999.310862875;"accelerometer";1.03706359863281;0.021026611328125;-0.05975341796875
38999.3147459167;"gyroscope";-0.0730110939167403;0.165996694957402;-0.34939768027069
38999.320688875;"accelerometer";1.0509033203125;0.0383148193359375;-0.082122802734375
38999.3247559167;"gyroscope";-0.124002106676269;0.216142154070831;-0.320607310990279
38999.330515875;"accelerometer";1.07586669921875;0.0379486083984375;-0.137008666992188
38999.3347659167;"gyroscope";-0.146069592100884;0.152970641433606;-0.278948014690388
38999.340342875;"accelerometer";1.08256530761719;0.031585693359375;-0.14337158203125
38999.3447759167;"gyroscope";-0.136472092164457;0.176254925160278;-0.256514610931996
38999.350168875;"accelerometer";1.06057739257812;0.035675048828125;-0.160385131835938
38999.3547849167;"gyroscope";-0.0984370917920538;0.261604710723465;-0.273599055640964
38999.359995875;"accelerometer";1.07659912109375;0.0079803466796875;-0.194625854492188
38999.3647949167;"gyroscope";-0.0289072820522651;0.285978493652088;-0.286371576228984
38999.369822875;"accelerometer";1.11431884765625;-0.007598876953125;-0.182586669921875
38999.3748049167;"gyroscope";0.0758468278454567;0.337831571656476;-0.279897165302892
38999.379648875;"accelerometer";1.12937927246094;0.02215576171875;-0.1282958984375
38999.3848149167;"gyroscope";0.194228599357223;0.252745439041207;-0.231717918022268
38999.389475875;"accelerometer";1.14530944824219;0.0173797607421875;-0.131362915039062
38999.3948239167;"gyroscope";0.285716971233042;0.0393194429661479;-0.129047997993643
